"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Morris","PTFC",1,35,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,3,7,18,0.428571428571429,3,7,18,0.428571428571429,3,3,7.71428571428571,1,0.428571428571429,0.142857142857143,0.428571428571429,0.428571428571429,1,1,2.57142857142857,1,0,3,7.71428571428571,0,2,3,7.71428571428571,0.666666666666667,0.285714285714286,0.714285714285714,0,1,2,5.14285714285714,0.5,2,5,12.8571428571429,0.4,0,0,0,NA,0.285714285714286,0.714285714285714,0,1,2,5.14285714285714,0.5,2,5,12.8571428571429,0.4,0,0,0,NA,0,0,0,0,2,0,0,0,1,0.142857142857143,0.428571428571429,0.428571428571429,1,1,2.57142857142857,1,0,3,7.71428571428571,0,2,3,7.71428571428571,0.666666666666667,0.428571428571429,3,3,7.71428571428571,1,0.333333333333333,0,0.666666666666667,1,1,2.57142857142857,1,0,0,0,NA,2,2,5.14285714285714,1,0,1,2.57142857142857,0.142857142857143,0,1,0,0,0,0,0,NA,1,1,2.57142857142857,0.142857142857143,0.142857142857143,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,3,1,4,10.2857142857143,4,10.2857142857143,3,1,0.75,0,2,2,5.14285714285714,1,2.57142857142857,10,3,4,10.2857142857143,1,3,1,2.57142857142857,0,0,0,1,2.57142857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Nadim","PTFC",1,92,1,0,1,0.978260869565217,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,13,23,22.5,0.565217391304348,13,23,22.5,0.565217391304348,8,11,10.7608695652174,0.727272727272727,0.478260869565217,0.478260869565217,0.347826086956522,0.173913043478261,4,11,10.7608695652174,0.363636363636364,5,8,7.82608695652174,0.625,4,4,3.91304347826087,1,0.173913043478261,0.826086956521739,0,3,4,3.91304347826087,0.75,10,19,18.5869565217391,0.526315789473684,0,0,0,NA,0.173913043478261,0.826086956521739,0,3,4,3.91304347826087,0.75,10,19,18.5869565217391,0.526315789473684,0,0,0,NA,0,0,0,1,6,3,0,0,3,0.478260869565217,0.347826086956522,0.173913043478261,4,11,10.7608695652174,0.363636363636364,5,8,7.82608695652174,0.625,4,4,3.91304347826087,1,0.478260869565217,8,11,10.7608695652174,0.727272727272727,0.181818181818182,0.636363636363636,0.181818181818182,1,2,1.95652173913043,0.5,5,7,6.84782608695652,0.714285714285714,2,2,1.95652173913043,1,1,1,0.978260869565217,0.0434782608695652,1,1,0,1,1,0.978260869565217,0.0434782608695652,1,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,3.91304347826087,3,1,0.75,0,2,3,2.93478260869565,8,7.82608695652174,4,4,0.5,0,0,0,0,3,2.93478260869565,13,6,7,6.84782608695652,3,4,2,1.95652173913043,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Naeher","CRS",1,95,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,32,42,39.7894736842105,0.761904761904762,21,26,24.6315789473684,0.807692307692308,3,3,2.84210526315789,1,0.115384615384615,0.952380952380952,0.0476190476190476,0,30,40,37.8947368421053,0.75,2,2,1.89473684210526,1,0,0,0,NA,0,0.0476190476190476,0.952380952380952,0,0,0,NA,0,2,1.89473684210526,0,32,40,37.8947368421053,0.8,0,0.0384615384615385,0.961538461538462,0,0,0,NA,0,1,0.947368421052632,0,21,25,23.6842105263158,0.84,21,9,1,0,0,0,0,0,0,0.894736842105263,0.105263157894737,0,13,17,16.1052631578947,0.764705882352941,2,2,1.89473684210526,1,0,0,0,NA,0.0714285714285714,3,3,2.84210526315789,1,0.666666666666667,0.333333333333333,0,2,2,1.89473684210526,1,1,1,0.947368421052632,1,0,0,0,NA,0,0,0,0,NA,0,0,4,12,11.3684210526316,0.285714285714286,0.333333333333333,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,6,0.166666666666667,0,0,0,0,6,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,1.89473684210526,2,0,0,0,0,0,0,2,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0.333333333333333,0,0,0,NA,5,5,0,1,4,0,2,8,0,5,2,3,2,2,0,1,0,1,0,0,32,42,0.761904761904762,10,10,1,0,0,NA,7,13,0.538461538461538
"Nairn","WAS",1,97,1,0,4,3.71134020618557,0.5,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,35,61,56.5979381443299,0.573770491803279,30,48,44.5360824742268,0.625,11,14,12.9896907216495,0.785714285714286,0.291666666666667,0.557377049180328,0.278688524590164,0.163934426229508,16,34,31.5463917525773,0.470588235294118,11,17,15.7731958762887,0.647058823529412,8,10,9.27835051546392,0.8,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.645833333333333,0.145833333333333,0.208333333333333,15,31,28.7628865979381,0.483870967741935,7,7,6.49484536082474,1,8,10,9.27835051546392,0.8,0.229508196721311,11,14,12.9896907216495,0.785714285714286,0.714285714285714,0.0714285714285714,0.214285714285714,8,10,9.27835051546392,0.8,1,1,0.927835051546392,1,2,3,2.78350515463918,0.666666666666667,1,4,3.71134020618557,0.0833333333333333,0.25,2,2,1,5,4.63917525773196,0.0819672131147541,0.2,2,6,5.56701030927835,0.0983606557377049,0.125,0.333333333333333,0,0,0,0,NA,3,9,0.333333333333333,0,0,2,4,0.5,0,0,1,0,5,1,0.927835051546392,1,0,1,2,1,3,2.78350515463918,1,0.927835051546392,1,0,1,0,1,1,0.927835051546392,0,0,12,2,7,6.49484536082474,6,1,1,0.927835051546392,0,0,0,3,2.78350515463918,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Newfield","FCKC",1,58,1,0,1,1.55172413793103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,10,18,27.9310344827586,0.555555555555556,10,17,26.3793103448276,0.588235294117647,9,14,21.7241379310345,0.642857142857143,0.823529411764706,0.722222222222222,0.111111111111111,0.166666666666667,6,13,20.1724137931034,0.461538461538462,2,2,3.10344827586207,1,2,3,4.6551724137931,0.666666666666667,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.705882352941177,0.117647058823529,0.176470588235294,6,12,18.6206896551724,0.5,2,2,3.10344827586207,1,2,3,4.6551724137931,0.666666666666667,0.777777777777778,9,14,21.7241379310345,0.642857142857143,0.714285714285714,0.142857142857143,0.142857142857143,5,10,15.5172413793103,0.5,2,2,3.10344827586207,1,2,2,3.10344827586207,1,0,0,0,0,NA,0,0,1,2,3.10344827586207,0.111111111111111,0.5,1,4,6.20689655172414,0.222222222222222,0.235294117647059,0.25,0,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NA,2,0,2,3.10344827586207,1,1.55172413793103,0,1,0,0,3,3,4.6551724137931,1,1.55172413793103,26,2,1,1.55172413793103,0,1,0,0,0,1,1.55172413793103,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"O'Hara","SBFC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,47,61,57.7894736842105,0.770491803278688,36,45,42.6315789473684,0.8,24,30,28.4210526315789,0.8,0.666666666666667,0.540983606557377,0.245901639344262,0.213114754098361,23,33,31.2631578947368,0.696969696969697,11,15,14.2105263157895,0.733333333333333,13,13,12.3157894736842,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.533333333333333,0.244444444444444,0.222222222222222,16,24,22.7368421052632,0.666666666666667,10,11,10.4210526315789,0.909090909090909,10,10,9.47368421052632,1,0.491803278688525,24,30,28.4210526315789,0.8,0.6,0.2,0.2,13,18,17.0526315789474,0.722222222222222,5,6,5.68421052631579,0.833333333333333,6,6,5.68421052631579,1,2,3,2.84210526315789,0.0666666666666667,0.666666666666667,2,1,0,3,2.84210526315789,0.0491803278688525,0,0,2,1.89473684210526,0.0327868852459016,0.0444444444444444,0,10,11,10.4210526315789,0.180327868852459,0.909090909090909,1,4,0.25,0,0,0,1,0,0,0,0,0,1,9,8.52631578947368,4,5,0.444444444444444,0,1,6,5.68421052631579,0,0,0,0,NA,2,2,4,3.78947368421053,5,4.73684210526316,26,11,6,5.68421052631579,3,3,2,1.89473684210526,0,5,4.73684210526316,2,1.89473684210526,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"O'Reilly","FCKC",1,95,1,0,1,0.947368421052632,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.947368421052632,0,0,0,NA,0,0,0,0,0,21,37,35.0526315789474,0.567567567567568,20,32,30.3157894736842,0.625,20,27,25.5789473684211,0.740740740740741,0.84375,0.27027027027027,0.459459459459459,0.27027027027027,5,10,9.47368421052632,0.5,6,17,16.1052631578947,0.352941176470588,10,10,9.47368421052632,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.3125,0.40625,0.28125,5,10,9.47368421052632,0.5,6,13,12.3157894736842,0.461538461538462,9,9,8.52631578947368,1,0.72972972972973,20,27,25.5789473684211,0.740740740740741,0.296296296296296,0.37037037037037,0.333333333333333,5,8,7.57894736842105,0.625,6,10,9.47368421052632,0.6,9,9,8.52631578947368,1,0,2,1.89473684210526,0.0625,0,2,0,1,1,0.947368421052632,0.027027027027027,1,1,3,2.84210526315789,0.0810810810810811,0.09375,0.333333333333333,0,0,0,0,NA,1,5,0.2,0,0,0,0,NA,0,0,0,0,0,9,8.52631578947368,5,4,0.555555555555556,2,0,6,5.68421052631579,2,1.89473684210526,1,1,0.5,0,0,0,0,2,1.89473684210526,38,4,5,4.73684210526316,2,3,1,0.947368421052632,0,1,0.947368421052632,1,0.947368421052632,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"O'Sullivan","HOU",1,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,4,4,21.1764705882353,1,4,4,21.1764705882353,1,2,2,10.5882352941176,1,0.5,0.5,0,0.5,2,2,10.5882352941176,1,0,0,0,NA,2,2,10.5882352941176,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,10.5882352941176,1,0,0,0,NA,2,2,10.5882352941176,1,0.5,2,2,10.5882352941176,1,0.5,0,0.5,1,1,5.29411764705882,1,0,0,0,NA,1,1,5.29411764705882,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,5.29411764705882,1,0,1,0,0,0,0,2,10.5882352941176,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5.29411764705882,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Ochs","HOU",1,13,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,4,4,27.6923076923077,1,2,2,13.8461538461538,1,1,1,6.92307692307692,1,0.5,0.25,0.75,0,1,1,6.92307692307692,1,3,3,20.7692307692308,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0.5,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,0,0,0,NA,0.25,1,1,6.92307692307692,1,0,1,0,0,0,0,NA,1,1,6.92307692307692,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,2,2,13.8461538461538,0.5,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,13.8461538461538,1,1,0.5,1,1,3,20.7692307692308,0,0,0,0,NA,1,0,1,6.92307692307692,1,6.92307692307692,6,0,1,6.92307692307692,1,0,1,6.92307692307692,0,0,0,1,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Ohai","HOU",1,94,1,0,1,0.957446808510638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,15,21,20.1063829787234,0.714285714285714,15,21,20.1063829787234,0.714285714285714,13,18,17.2340425531915,0.722222222222222,0.857142857142857,0.523809523809524,0.142857142857143,0.333333333333333,7,11,10.531914893617,0.636363636363636,2,3,2.87234042553191,0.666666666666667,6,7,6.70212765957447,0.857142857142857,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.523809523809524,0.142857142857143,0.333333333333333,7,11,10.531914893617,0.636363636363636,2,3,2.87234042553191,0.666666666666667,6,7,6.70212765957447,0.857142857142857,0.857142857142857,13,18,17.2340425531915,0.722222222222222,0.611111111111111,0.111111111111111,0.277777777777778,7,11,10.531914893617,0.636363636363636,2,2,1.91489361702128,1,4,5,4.78723404255319,0.8,2,3,2.87234042553191,0.142857142857143,0.666666666666667,2,1,0,0,0,0,NA,0,1,0.957446808510638,0.0476190476190476,0.0476190476190476,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,4.78723404255319,3,2,0.6,4,6,12,11.4893617021277,0,0,0,0,NA,1,1,2,1.91489361702128,4,3.82978723404255,42,1,5,4.78723404255319,3,2,2,1.91489361702128,0,2,1.91489361702128,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Ordega","WAS",1,26,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,3.46153846153846,0,0,0,NA,0,0,0,0,0,6,10,34.6153846153846,0.6,6,10,34.6153846153846,0.6,2,2,6.92307692307692,1,0.2,0.4,0.5,0.1,3,4,13.8461538461538,0.75,3,5,17.3076923076923,0.6,0,1,3.46153846153846,0,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.4,0.5,0.1,3,4,13.8461538461538,0.75,3,5,17.3076923076923,0.6,0,1,3.46153846153846,0,0.2,2,2,6.92307692307692,1,0,1,0,0,0,0,NA,2,2,6.92307692307692,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,2,2,6.92307692307692,0.2,0.2,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,3.46153846153846,0,1,0,0,1,2,6.92307692307692,0,0,0,0,NA,0,0,0,0,0,0,4,1,2,6.92307692307692,1,1,1,3.46153846153846,0,1,3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Oyster","WAS",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,38,45,41.7525773195876,0.844444444444444,36,43,39.8969072164948,0.837209302325581,13,14,12.9896907216495,0.928571428571429,0.325581395348837,0.666666666666667,0.222222222222222,0.111111111111111,24,30,27.8350515463918,0.8,9,10,9.27835051546392,0.9,5,5,4.63917525773196,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.674418604651163,0.232558139534884,0.0930232558139535,23,29,26.9072164948454,0.793103448275862,9,10,9.27835051546392,0.9,4,4,3.71134020618557,1,0.311111111111111,13,14,12.9896907216495,0.928571428571429,0.642857142857143,0.214285714285714,0.142857142857143,8,9,8.35051546391753,0.888888888888889,3,3,2.78350515463918,1,2,2,1.85567010309278,1,0,0,0,0,NA,0,0,1,4,3.71134020618557,0.0888888888888889,0.25,0,0,0,0,0,NA,1,1,0.927835051546392,0.0222222222222222,1,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0.927835051546392,1,0,1,1,1,2,1.85567010309278,4,3.71134020618557,2,2,0.5,2,1,3,2.78350515463918,0,0,5,0,14,12.9896907216495,14,0,8,7.42268041237113,0,4,3.71134020618557,4,3.71134020618557,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Pathman","BOS",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,23,36,33.4020618556701,0.638888888888889,9,20,18.5567010309278,0.45,7,11,10.2061855670103,0.636363636363636,0.55,0.722222222222222,0.166666666666667,0.111111111111111,14,26,24.1237113402062,0.538461538461538,5,6,5.56701030927835,0.833333333333333,4,4,3.71134020618557,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.75,0.05,0.2,5,15,13.9175257731959,0.333333333333333,0,1,0.927835051546392,0,4,4,3.71134020618557,1,0.305555555555556,7,11,10.2061855670103,0.636363636363636,0.545454545454545,0.0909090909090909,0.363636363636364,3,6,5.56701030927835,0.5,0,1,0.927835051546392,0,4,4,3.71134020618557,1,1,1,0.927835051546392,0.05,1,0,1,2,6,5.56701030927835,0.166666666666667,0.333333333333333,0,0,0,0,0,NA,14,16,14.8453608247423,0.444444444444444,0.875,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0.927835051546392,0,1,0,1,1,3,2.78350515463918,2,1.85567010309278,0,2,0,3,1,4,3.71134020618557,5,4.63917525773196,17,4,9,8.35051546391753,5,4,3,2.78350515463918,0,2,1.85567010309278,3,2.78350515463918,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Poliana","HOU",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,33,39,37.3404255319149,0.846153846153846,31,36,34.468085106383,0.861111111111111,22,26,24.8936170212766,0.846153846153846,0.722222222222222,0.487179487179487,0.205128205128205,0.307692307692308,14,19,18.1914893617021,0.736842105263158,7,8,7.65957446808511,0.875,12,12,11.4893617021277,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0.194444444444444,0.305555555555556,14,18,17.2340425531915,0.777777777777778,6,7,6.70212765957447,0.857142857142857,11,11,10.531914893617,1,0.666666666666667,22,26,24.8936170212766,0.846153846153846,0.538461538461538,0.192307692307692,0.269230769230769,11,14,13.4042553191489,0.785714285714286,4,5,4.78723404255319,0.8,7,7,6.70212765957447,1,3,3,2.87234042553191,0.0833333333333333,1,3,0,1,2,1.91489361702128,0.0512820512820513,0.5,0,1,0.957446808510638,0.0256410256410256,0.0277777777777778,0,2,3,2.87234042553191,0.0769230769230769,0.666666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,3.82978723404255,2,2,0.5,3,1,6,5.74468085106383,1,0.957446808510638,1,0,1,4,3,7,6.70212765957447,4,3.82978723404255,39,1,4,3.82978723404255,4,0,2,1.91489361702128,0,7,6.70212765957447,5,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
