"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Skroski","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,23,34,0.676470588235294,16,20,0.8,9,12,0.75,0.6,0,1,0,0,1,0,1,1,1,7,14,0.5,0,1,0,0,1,0,1,1,1,11,20,0.55,6,8,0.75,6,6,1,7,9,0.777777777777778,3,5,0.6,6,6,1,2,3,0.666666666666667,2,4,0.5,5,5,1,0.588235294117647,0.235294117647059,0.176470588235294,0.45,0.25,0.3,0.25,0.333333333333333,0.416666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,1,2,3,2,1,0,0,0,NA,0,0,0,0,0,0,1,13,2,1,3,3,0,2,3,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7894736842105,32.2105263157895,15.1578947368421,18.9473684210526,8.52631578947368,11.3684210526316,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,6.63157894736842,13.2631578947368,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,10.4210526315789,18.9473684210526,5.68421052631579,7.57894736842105,5.68421052631579,5.68421052631579,6.63157894736842,8.52631578947368,2.84210526315789,4.73684210526316,5.68421052631579,5.68421052631579,1.89473684210526,2.84210526315789,1.89473684210526,3.78947368421053,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0.947368421052632,12.3157894736842,1.89473684210526,0.947368421052632,2.84210526315789,2.84210526315789,0,1.89473684210526,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,44,0,1,0,0,1,0,2,0.5,2,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10,14,0.714285714285714,10,14,0.714285714285714,2,4,0.5,0.285714285714286,0,0,NA,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,2,5,0.4,2,2,1,6,7,0.857142857142857,2,5,0.4,2,2,1,6,7,0.857142857142857,1,3,0.333333333333333,0,0,NA,1,1,1,0.357142857142857,0.142857142857143,0.5,0.357142857142857,0.142857142857143,0.5,0.75,0,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,0,0,3,8,2,6,1,1,0,1,0,0,0,0,0,0,0,2,1,1,2,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.04545454545455,0,0,2.04545454545455,0,4.09090909090909,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4545454545455,28.6363636363636,20.4545454545455,28.6363636363636,4.09090909090909,8.18181818181818,0,0,0,0,0,4.09090909090909,0,0,0,0,0,0,0,4.09090909090909,4.09090909090909,10.2272727272727,4.09090909090909,4.09090909090909,12.2727272727273,14.3181818181818,4.09090909090909,10.2272727272727,4.09090909090909,4.09090909090909,12.2727272727273,14.3181818181818,2.04545454545455,6.13636363636364,0,0,2.04545454545455,2.04545454545455,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,6.13636363636364,10.2272727272727,0,0,6.13636363636364,16.3636363636364,4.09090909090909,12.2727272727273,2.04545454545455,2.04545454545455,0,0,0,0,0,0,0,0,4.09090909090909,2.04545454545455,2.04545454545455,4.09090909090909,0,0,0,2.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solaun","SRFC",0,1,67,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,17,25,0.68,17,25,0.68,15,21,0.714285714285714,0.84,0,0,NA,1,2,0.5,1,4,0.25,0,0,NA,0,0,NA,1,2,0.5,1,4,0.25,7,13,0.538461538461538,4,6,0.666666666666667,6,6,1,7,13,0.538461538461538,4,6,0.666666666666667,6,6,1,6,11,0.545454545454545,4,5,0.8,5,5,1,0.52,0.24,0.24,0.52,0.24,0.24,0.523809523809524,0.238095238095238,0.238095238095238,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,2,2,5,6,3,3,0,0,0,NA,0,0,0,0,0,0,0,26,1,0,3,0,0,0,3,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.34328358208955,0,1.34328358208955,1.34328358208955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8358208955224,33.5820895522388,22.8358208955224,33.5820895522388,20.1492537313433,28.2089552238806,0,0,1.34328358208955,2.6865671641791,1.34328358208955,5.37313432835821,0,0,0,0,1.34328358208955,2.6865671641791,1.34328358208955,5.37313432835821,9.40298507462687,17.4626865671642,5.37313432835821,8.05970149253731,8.05970149253731,8.05970149253731,9.40298507462687,17.4626865671642,5.37313432835821,8.05970149253731,8.05970149253731,8.05970149253731,8.05970149253731,14.7761194029851,5.37313432835821,6.71641791044776,6.71641791044776,6.71641791044776,0,0,0,0,0,0,0,0,0,0,0,2.6865671641791,1.34328358208955,4.02985074626866,2.6865671641791,2.6865671641791,6.71641791044776,8.05970149253731,4.02985074626866,4.02985074626866,0,0,0,0,0,0,0,0,0,0,34.9253731343284,1.34328358208955,0,4.02985074626866,0,0,0,4.02985074626866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",0,1,100,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,39,45,0.866666666666667,26,27,0.962962962962963,2,2,1,0.0740740740740741,0,0,NA,3,5,0.6,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,23,28,0.821428571428571,16,17,0.941176470588235,0,0,NA,14,14,1,12,13,0.923076923076923,0,0,NA,1,1,1,1,1,1,0,0,NA,0.622222222222222,0.377777777777778,0,0.518518518518518,0.481481481481481,0,0.5,0.5,0,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,NA,4,0,4,1,5,0,0,0,2,0,2,2,0,2,0,0,0,1,4,2,39,45,0.866666666666667,6,6,1,1,4,0.25,6,8,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,40.5,23.4,24.3,1.8,1.8,0,0,2.7,4.5,0,0,0,0,0,0,0.9,0.9,0,0,20.7,25.2,14.4,15.3,0,0,12.6,12.6,10.8,11.7,0,0,0.9,0.9,0.9,0.9,0,0,0,0,0,0,1.8,1.8,0,0,0,0,1.8,0,0,0,0,0,0,0.9,0.9,0,0.9,0.9,0,0.9,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,3.6,0,3.6,4.5,0,0,0,1.8,0,1.8,1.8,0,1.8,0,0,0,0.9,3.6,1.8,35.1,40.5,5.4,5.4,0.9,3.6,5.4,7.2
"Sonnett","PTFC",0,2,193,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,60,67,0.895522388059702,55,59,0.932203389830508,18,19,0.947368421052632,0.322033898305085,1,2,0.5,4,7,0.571428571428571,0,0,NA,0,0,NA,0,0,NA,4,5,0.8,0,0,NA,34,39,0.871794871794872,19,21,0.904761904761905,7,7,1,31,33,0.939393939393939,19,21,0.904761904761905,5,5,1,11,12,0.916666666666667,5,5,1,2,2,1,0.582089552238806,0.313432835820896,0.104477611940299,0.559322033898305,0.355932203389831,0.0847457627118644,0.631578947368421,0.263157894736842,0.105263157894737,0,0,NA,0,0,5,8,0.625,0,0,0,0,8,2,0,2,1,1,1,2,12,7,5,4,4,0,1,1,0,0,0,0,0,0,9,6,4,6,17,3,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.466321243523316,0,0.466321243523316,0,0.466321243523316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.979274611399,31.2435233160622,25.6476683937824,27.5129533678756,8.39378238341969,8.860103626943,0.466321243523316,0.932642487046632,1.86528497409326,3.26424870466321,0,0,0,0,0,0,1.86528497409326,2.33160621761658,0,0,15.8549222797927,18.1865284974093,8.860103626943,9.79274611398964,3.26424870466321,3.26424870466321,14.4559585492228,15.3886010362694,8.860103626943,9.79274611398964,2.33160621761658,2.33160621761658,5.12953367875648,5.59585492227979,2.33160621761658,2.33160621761658,0.932642487046632,0.932642487046632,0,0,0,0,2.33160621761658,3.73056994818653,0,0,0,0,3.73056994818653,0.932642487046632,0,0.932642487046632,0.466321243523316,0.466321243523316,0.932642487046632,5.59585492227979,3.26424870466321,2.33160621761658,1.86528497409326,1.86528497409326,0,0.466321243523316,0,0,0,0,0,0,4.19689119170984,2.7979274611399,1.86528497409326,2.7979274611399,7.92746113989637,1.39896373056995,0.466321243523316,0.466321243523316,0.466321243523316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spencer","ORL",0,2,123,1,2,1,0,1,0,4,0.75,1,3,0.25,1,1,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,15,31,0.483870967741935,15,31,0.483870967741935,11,18,0.611111111111111,0.580645161290323,0,5,0,0,0,NA,0,2,0,0,0,NA,0,5,0,0,0,NA,0,2,0,2,8,0.25,4,11,0.363636363636364,9,12,0.75,2,8,0.25,4,11,0.363636363636364,9,12,0.75,1,3,0.333333333333333,4,9,0.444444444444444,6,6,1,0.258064516129032,0.354838709677419,0.387096774193548,0.258064516129032,0.354838709677419,0.387096774193548,0.166666666666667,0.5,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,4,9,0.555555555555556,5,0,9,5,0,5,3,0,3,0,2,1,0,0,0,0,0,29,8,1,2,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.46341463414634,0.731707317073171,0,0.731707317073171,0,2.92682926829268,0.731707317073171,2.19512195121951,0.731707317073171,0.731707317073171,0,0,0,0,1.46341463414634,0,0,0,0,0,0,0,0,10.9756097560976,22.6829268292683,10.9756097560976,22.6829268292683,8.04878048780488,13.1707317073171,0,3.65853658536585,0,0,0,1.46341463414634,0,0,0,3.65853658536585,0,0,0,1.46341463414634,1.46341463414634,5.85365853658537,2.92682926829268,8.04878048780488,6.58536585365854,8.78048780487805,1.46341463414634,5.85365853658537,2.92682926829268,8.04878048780488,6.58536585365854,8.78048780487805,0.731707317073171,2.19512195121951,2.92682926829268,6.58536585365854,4.39024390243902,4.39024390243902,0,0,0,0,0,0,0,0,0,0,0,3.65853658536585,2.92682926829268,6.58536585365854,3.65853658536585,0,6.58536585365854,3.65853658536585,0,3.65853658536585,2.19512195121951,0,2.19512195121951,1.46341463414634,0.731707317073171,0,0,0,0,0,21.219512195122,5.85365853658537,0.731707317073171,1.46341463414634,0,0,0,1.46341463414634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanley","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,40,0.45,8,16,0.5,2,3,0.666666666666667,0.1875,0,0,NA,2,16,0.125,0,0,NA,0,0,NA,0,0,NA,1,7,0.142857142857143,0,0,NA,16,38,0.421052631578947,2,2,1,0,0,NA,7,15,0.466666666666667,1,1,1,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,0.95,0.05,0,0.9375,0.0625,0,1,0,0,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.25,1,1,2,0.5,3,0,3,1,4,0,0,0,2,0,2,2,0,2,1,0,1,0,2,0,18,40,0.45,6,6,1,1,5,0.2,3,13,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0526315789474,37.8947368421053,7.57894736842105,15.1578947368421,1.89473684210526,2.84210526315789,0,0,1.89473684210526,15.1578947368421,0,0,0,0,0,0,0.947368421052632,6.63157894736842,0,0,15.1578947368421,36,1.89473684210526,1.89473684210526,0,0,6.63157894736842,14.2105263157895,0.947368421052632,0.947368421052632,0,0,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,1.89473684210526,2.84210526315789,0,0,0,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84210526315789,0.947368421052632,3.78947368421053,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,0,2.84210526315789,3.78947368421053,0,0,0,1.89473684210526,0,1.89473684210526,1.89473684210526,0,1.89473684210526,0.947368421052632,0,0.947368421052632,0,1.89473684210526,0,17.0526315789474,37.8947368421053,5.68421052631579,5.68421052631579,0.947368421052632,4.73684210526316,2.84210526315789,12.3157894736842
"Stanton","SBFC",0,1,17,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,1,2,0.5,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,1,1,1,0,0,NA,1,2,0.5,1,1,1,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,1,0,1,0,0,0,NA,0,0,0,0,0,0,0,8,6,1,2,3,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5882352941176,15.8823529411765,10.5882352941176,15.8823529411765,5.29411764705882,10.5882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,10.5882352941176,5.29411764705882,5.29411764705882,0,0,5.29411764705882,10.5882352941176,5.29411764705882,5.29411764705882,0,0,5.29411764705882,10.5882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,0,5.29411764705882,5.29411764705882,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,42.3529411764706,31.7647058823529,5.29411764705882,10.5882352941176,15.8823529411765,0,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",0,1,49,0,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,21,0.952380952380952,20,21,0.952380952380952,13,13,1,0.619047619047619,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,5,5,1,5,6,0.833333333333333,10,10,1,5,5,1,5,6,0.833333333333333,10,10,1,3,3,1,4,4,1,6,6,1,0.238095238095238,0.285714285714286,0.476190476190476,0.238095238095238,0.285714285714286,0.476190476190476,0.230769230769231,0.307692307692308,0.461538461538462,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,2,2,4,3,1,3,0,3,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.83673469387755,1.83673469387755,0,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.734693877551,38.5714285714286,36.734693877551,38.5714285714286,23.8775510204082,23.8775510204082,0,0,0,0,1.83673469387755,1.83673469387755,0,0,0,0,0,0,1.83673469387755,1.83673469387755,9.18367346938776,9.18367346938776,9.18367346938776,11.0204081632653,18.3673469387755,18.3673469387755,9.18367346938776,9.18367346938776,9.18367346938776,11.0204081632653,18.3673469387755,18.3673469387755,5.51020408163265,5.51020408163265,7.3469387755102,7.3469387755102,11.0204081632653,11.0204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6734693877551,3.6734693877551,7.3469387755102,5.51020408163265,1.83673469387755,5.51020408163265,0,5.51020408163265,0,0,0,0,0,0,0,14.6938775510204,0,0,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taylor","FCKC",0,1,100,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,42,0.69047619047619,23,34,0.676470588235294,16,23,0.695652173913043,0.676470588235294,0,4,0,1,4,0.25,0,4,0,6,8,0.75,0,4,0,1,4,0.25,0,4,0,10,17,0.588235294117647,5,10,0.5,14,15,0.933333333333333,8,13,0.615384615384615,3,8,0.375,12,13,0.923076923076923,7,10,0.7,3,6,0.5,6,7,0.857142857142857,0.404761904761905,0.238095238095238,0.357142857142857,0.382352941176471,0.235294117647059,0.382352941176471,0.434782608695652,0.260869565217391,0.304347826086957,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,3,1,2,0.333333333333333,0,0,0,0,0,0,0,15,3,1,1,1,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,37.8,20.7,30.6,14.4,20.7,0,3.6,0.9,3.6,0,3.6,5.4,7.2,0,3.6,0.9,3.6,0,3.6,9,15.3,4.5,9,12.6,13.5,7.2,11.7,2.7,7.2,10.8,11.7,6.3,9,2.7,5.4,5.4,6.3,0,0,0,0,0,0,0,0,0,0,0,3.6,0,3.6,0,0,0,0,0,0,2.7,0.9,1.8,0,0,0,0,0,0,0,13.5,2.7,0.9,0.9,0.9,0,1.8,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",0,1,86,1,0,0,0,2,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,18,25,0.72,17,24,0.708333333333333,12,16,0.75,0.666666666666667,0,0,NA,1,3,0.333333333333333,4,6,0.666666666666667,1,1,1,0,0,NA,1,3,0.333333333333333,4,6,0.666666666666667,8,12,0.666666666666667,6,7,0.857142857142857,4,6,0.666666666666667,8,12,0.666666666666667,6,7,0.857142857142857,3,5,0.6,5,7,0.714285714285714,4,5,0.8,3,4,0.75,0.48,0.28,0.24,0.5,0.291666666666667,0.208333333333333,0.4375,0.3125,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2,4,0.5,1,0,3,2,2,0,2,1,1,0.5,0,0,0,0,0,0,0,34,0,0,4,0,0,2,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.09302325581395,0,2.09302325581395,0,2.09302325581395,0,0,0,1.04651162790698,0,0,1.04651162790698,0,0,0,0,0,0,0,0,18.8372093023256,26.1627906976744,17.7906976744186,25.1162790697674,12.5581395348837,16.7441860465116,0,0,1.04651162790698,3.13953488372093,4.18604651162791,6.27906976744186,1.04651162790698,1.04651162790698,0,0,1.04651162790698,3.13953488372093,4.18604651162791,6.27906976744186,8.37209302325581,12.5581395348837,6.27906976744186,7.32558139534884,4.18604651162791,6.27906976744186,8.37209302325581,12.5581395348837,6.27906976744186,7.32558139534884,3.13953488372093,5.23255813953488,5.23255813953488,7.32558139534884,4.18604651162791,5.23255813953488,3.13953488372093,4.18604651162791,0,0,0,0,0,0,0,0,0,0,0,2.09302325581395,2.09302325581395,4.18604651162791,1.04651162790698,0,3.13953488372093,2.09302325581395,2.09302325581395,0,2.09302325581395,1.04651162790698,1.04651162790698,0,0,0,0,0,0,0,35.5813953488372,0,0,4.18604651162791,0,0,2.09302325581395,3.13953488372093,2.09302325581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
