"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Mautz","CRS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,16,28,0.571428571428571,10,22,0.454545454545455,4,10,0.4,0.454545454545455,0,3,0,0,0,NA,0,3,0,6,6,1,0,3,0,0,0,NA,0,3,0,9,16,0.5625,3,7,0.428571428571429,4,5,0.8,6,13,0.461538461538462,0,4,0,4,5,0.8,2,6,0.333333333333333,0,2,0,2,2,1,0.571428571428571,0.25,0.178571428571429,0.590909090909091,0.181818181818182,0.227272727272727,0.6,0.2,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,3,3,6,7,4,3,5,2,3,0.4,0,1,0,0,0,0,0,25,5,3,7,5,0,2,9,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8453608247423,25.979381443299,9.27835051546392,20.4123711340206,3.71134020618557,9.27835051546392,0,2.78350515463918,0,0,0,2.78350515463918,5.56701030927835,5.56701030927835,0,2.78350515463918,0,0,0,2.78350515463918,8.35051546391753,14.8453608247423,2.78350515463918,6.49484536082474,3.71134020618557,4.63917525773196,5.56701030927835,12.0618556701031,0,3.71134020618557,3.71134020618557,4.63917525773196,1.85567010309278,5.56701030927835,0,1.85567010309278,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78350515463918,2.78350515463918,5.56701030927835,6.49484536082474,3.71134020618557,2.78350515463918,4.63917525773196,1.85567010309278,2.78350515463918,0,0.927835051546392,0,0,0,0,0,23.1958762886598,4.63917525773196,2.78350515463918,6.49484536082474,4.63917525773196,0,1.85567010309278,8.35051546391753,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","BOS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,27,0.703703703703704,18,26,0.692307692307692,16,19,0.842105263157895,0.730769230769231,2,6,0.333333333333333,0,0,NA,0,1,0,1,1,1,2,6,0.333333333333333,0,0,NA,0,1,0,5,8,0.625,4,7,0.571428571428571,10,12,0.833333333333333,5,8,0.625,4,7,0.571428571428571,9,11,0.818181818181818,4,6,0.666666666666667,4,5,0.8,8,8,1,0.296296296296296,0.259259259259259,0.444444444444444,0.307692307692308,0.269230769230769,0.423076923076923,0.315789473684211,0.263157894736842,0.421052631578947,0,0,NA,0,0,0,0,NA,0,0,0,0,0,7,5,12,0.583333333333333,4,3,12,5,4,1,1,0,1,0,0,0,0,0,0,0,0,19,1,0,3,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6288659793814,25.0515463917526,16.7010309278351,24.1237113402062,14.8453608247423,17.6288659793814,1.85567010309278,5.56701030927835,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,1.85567010309278,5.56701030927835,0,0,0,0.927835051546392,4.63917525773196,7.42268041237113,3.71134020618557,6.49484536082474,9.27835051546392,11.1340206185567,4.63917525773196,7.42268041237113,3.71134020618557,6.49484536082474,8.35051546391753,10.2061855670103,3.71134020618557,5.56701030927835,3.71134020618557,4.63917525773196,7.42268041237113,7.42268041237113,0,0,0,0,0,0,0,0,0,0,0,6.49484536082474,4.63917525773196,11.1340206185567,3.71134020618557,2.78350515463918,11.1340206185567,4.63917525773196,3.71134020618557,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,17.6288659793814,0.927835051546392,0,2.78350515463918,0,0,0,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,97,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,24,0.791666666666667,17,21,0.80952380952381,10,12,0.833333333333333,0.571428571428571,1,1,1,0,0,NA,0,0,NA,2,3,0.666666666666667,1,1,1,0,0,NA,0,0,NA,5,7,0.714285714285714,6,9,0.666666666666667,8,8,1,4,6,0.666666666666667,5,7,0.714285714285714,8,8,1,3,4,0.75,3,4,0.75,4,4,1,0.291666666666667,0.375,0.333333333333333,0.285714285714286,0.333333333333333,0.380952380952381,0.333333333333333,0.333333333333333,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,4,6,0.333333333333333,1,1,6,5,3,2,13,10,3,0.769230769230769,0,0,0,0,0,0,0,41,2,0,4,0,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,0,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6288659793814,22.2680412371134,15.7731958762887,19.4845360824742,9.27835051546392,11.1340206185567,0.927835051546392,0.927835051546392,0,0,0,0,1.85567010309278,2.78350515463918,0.927835051546392,0.927835051546392,0,0,0,0,4.63917525773196,6.49484536082474,5.56701030927835,8.35051546391753,7.42268041237113,7.42268041237113,3.71134020618557,5.56701030927835,4.63917525773196,6.49484536082474,7.42268041237113,7.42268041237113,2.78350515463918,3.71134020618557,2.78350515463918,3.71134020618557,3.71134020618557,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,3.71134020618557,5.56701030927835,0.927835051546392,0.927835051546392,5.56701030927835,4.63917525773196,2.78350515463918,1.85567010309278,12.0618556701031,9.27835051546392,2.78350515463918,0,0,0,0,0,0,0,38.0412371134021,1.85567010309278,0,3.71134020618557,0,0,1.85567010309278,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",0,1,66,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,23,0.608695652173913,14,23,0.608695652173913,9,15,0.6,0.652173913043478,0,0,NA,0,1,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,5,12,0.416666666666667,3,4,0.75,6,7,0.857142857142857,5,12,0.416666666666667,3,4,0.75,6,7,0.857142857142857,2,7,0.285714285714286,2,3,0.666666666666667,5,5,1,0.521739130434783,0.173913043478261,0.304347826086957,0.521739130434783,0.173913043478261,0.304347826086957,0.466666666666667,0.2,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,3,4,8,0,0,0,1,0,1,0,0,1,0,0,0,0,0,17,1,2,2,2,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0909090909091,31.3636363636364,19.0909090909091,31.3636363636364,12.2727272727273,20.4545454545455,0,0,0,1.36363636363636,0,1.36363636363636,0,0,0,0,0,1.36363636363636,0,1.36363636363636,6.81818181818182,16.3636363636364,4.09090909090909,5.45454545454546,8.18181818181818,9.54545454545454,6.81818181818182,16.3636363636364,4.09090909090909,5.45454545454546,8.18181818181818,9.54545454545454,2.72727272727273,9.54545454545454,2.72727272727273,4.09090909090909,6.81818181818182,6.81818181818182,0,0,0,0,0,0,0,0,0,0,0,1.36363636363636,1.36363636363636,2.72727272727273,4.09090909090909,5.45454545454546,10.9090909090909,0,0,0,1.36363636363636,0,1.36363636363636,0,1.36363636363636,0,0,0,0,0,23.1818181818182,1.36363636363636,2.72727272727273,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,36,42,0.857142857142857,35,41,0.853658536585366,15,21,0.714285714285714,0.51219512195122,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,20,25,0.8,6,7,0.857142857142857,10,10,1,20,25,0.8,6,7,0.857142857142857,9,9,1,11,16,0.6875,1,2,0.5,3,3,1,0.595238095238095,0.166666666666667,0.238095238095238,0.609756097560976,0.170731707317073,0.219512195121951,0.761904761904762,0.0952380952380952,0.142857142857143,0,0,NA,0,0,1,1,1,0,0,0,0,1,4,0,4,1,0,1,1,7,4,3,1,0,1,0,0,0,0,0,0,0,3,11,6,3,3,5,1,1,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4020618556701,38.9690721649485,32.4742268041237,38.0412371134021,13.9175257731959,19.4845360824742,0,0,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0.927835051546392,1.85567010309278,0,0,18.5567010309278,23.1958762886598,5.56701030927835,6.49484536082474,9.27835051546392,9.27835051546392,18.5567010309278,23.1958762886598,5.56701030927835,6.49484536082474,8.35051546391753,8.35051546391753,10.2061855670103,14.8453608247423,0.927835051546392,1.85567010309278,2.78350515463918,2.78350515463918,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,3.71134020618557,0,3.71134020618557,0,0.927835051546392,0.927835051546392,6.49484536082474,3.71134020618557,2.78350515463918,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,2.78350515463918,10.2061855670103,5.56701030927835,2.78350515463918,2.78350515463918,4.63917525773196,0.927835051546392,0.927835051546392,0.927835051546392,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,97,1,0,0,0,1,3,4,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,22,42,0.523809523809524,19,35,0.542857142857143,18,27,0.666666666666667,0.771428571428571,2,7,0.285714285714286,0,2,0,0,2,0,0,0,NA,2,7,0.285714285714286,0,2,0,0,2,0,6,17,0.352941176470588,7,15,0.466666666666667,9,10,0.9,6,17,0.352941176470588,5,9,0.555555555555556,8,9,0.888888888888889,6,13,0.461538461538462,4,6,0.666666666666667,8,8,1,0.404761904761905,0.357142857142857,0.238095238095238,0.485714285714286,0.257142857142857,0.257142857142857,0.481481481481481,0.222222222222222,0.296296296296296,3,7,0.428571428571429,0,0,0,0,NA,0,0,0,0,0,5,5,10,0.5,1,3,9,6,2,4,1,1,0,1,2,2,0,0,1,0,1,15,6,0,0,1,1,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.927835051546392,2.78350515463918,3.71134020618557,0,3.71134020618557,0,0,0.927835051546392,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,20.4123711340206,38.9690721649485,17.6288659793814,32.4742268041237,16.7010309278351,25.0515463917526,1.85567010309278,6.49484536082474,0,1.85567010309278,0,1.85567010309278,0,0,1.85567010309278,6.49484536082474,0,1.85567010309278,0,1.85567010309278,5.56701030927835,15.7731958762887,6.49484536082474,13.9175257731959,8.35051546391753,9.27835051546392,5.56701030927835,15.7731958762887,4.63917525773196,8.35051546391753,7.42268041237113,8.35051546391753,5.56701030927835,12.0618556701031,3.71134020618557,5.56701030927835,7.42268041237113,7.42268041237113,2.78350515463918,6.49484536082474,0,0,0,0,0,0,0,0,0,4.63917525773196,4.63917525773196,9.27835051546392,0.927835051546392,2.78350515463918,8.35051546391753,5.56701030927835,1.85567010309278,3.71134020618557,0.927835051546392,0.927835051546392,0,1.85567010309278,1.85567010309278,0,0,0.927835051546392,0,0.927835051546392,13.9175257731959,5.56701030927835,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,97,1,1,1,0,2,1,5,0.5,2,3,0.4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,41,0.560975609756098,21,38,0.552631578947368,15,26,0.576923076923077,0.684210526315789,0,1,0,1,3,0.333333333333333,3,6,0.5,2,3,0.666666666666667,0,1,0,1,3,0.333333333333333,3,6,0.5,13,29,0.448275862068966,5,7,0.714285714285714,5,5,1,11,26,0.423076923076923,5,7,0.714285714285714,5,5,1,9,19,0.473684210526316,3,4,0.75,3,3,1,0.707317073170732,0.170731707317073,0.121951219512195,0.684210526315789,0.184210526315789,0.131578947368421,0.730769230769231,0.153846153846154,0.115384615384615,0,0,NA,0,0,0,0,NA,0,0,1,0,1,4,1,5,0.8,8,1,10,18,12,6,15,11,4,0.733333333333333,2,3,0,0,0,0,1,26,7,3,4,1,0,4,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,0.927835051546392,0,1.85567010309278,0.927835051546392,4.63917525773196,1.85567010309278,2.78350515463918,0.927835051546392,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,21.340206185567,38.0412371134021,19.4845360824742,35.2577319587629,13.9175257731959,24.1237113402062,0,0.927835051546392,0.927835051546392,2.78350515463918,2.78350515463918,5.56701030927835,1.85567010309278,2.78350515463918,0,0.927835051546392,0.927835051546392,2.78350515463918,2.78350515463918,5.56701030927835,12.0618556701031,26.9072164948454,4.63917525773196,6.49484536082474,4.63917525773196,4.63917525773196,10.2061855670103,24.1237113402062,4.63917525773196,6.49484536082474,4.63917525773196,4.63917525773196,8.35051546391753,17.6288659793814,2.78350515463918,3.71134020618557,2.78350515463918,2.78350515463918,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,3.71134020618557,0.927835051546392,4.63917525773196,7.42268041237113,0.927835051546392,9.27835051546392,16.7010309278351,11.1340206185567,5.56701030927835,13.9175257731959,10.2061855670103,3.71134020618557,1.85567010309278,2.78350515463918,0,0,0,0,0.927835051546392,24.1237113402062,6.49484536082474,2.78350515463918,3.71134020618557,0.927835051546392,0,3.71134020618557,0.927835051546392,4.63917525773196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",0,1,95,1,0,2,0,0,0,2,1,1,1,0.5,0,2,0,0,1,0,2,0,1,1,1,0,1,1,1,0,10,17,0.588235294117647,10,17,0.588235294117647,7,12,0.583333333333333,0.705882352941177,1,2,0.5,0,0,NA,0,1,0,0,0,NA,1,2,0.5,0,0,NA,0,1,0,3,6,0.5,1,4,0.25,6,7,0.857142857142857,3,6,0.5,1,4,0.25,6,7,0.857142857142857,2,3,0.666666666666667,0,3,0,5,6,0.833333333333333,0.352941176470588,0.235294117647059,0.411764705882353,0.352941176470588,0.235294117647059,0.411764705882353,0.25,0.25,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,3,3,5,1,4,8,4,4,0.5,1,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.89473684210526,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,0,1.89473684210526,0,0,0.947368421052632,0,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,0,9.47368421052632,16.1052631578947,9.47368421052632,16.1052631578947,6.63157894736842,11.3684210526316,0.947368421052632,1.89473684210526,0,0,0,0.947368421052632,0,0,0.947368421052632,1.89473684210526,0,0,0,0.947368421052632,2.84210526315789,5.68421052631579,0.947368421052632,3.78947368421053,5.68421052631579,6.63157894736842,2.84210526315789,5.68421052631579,0.947368421052632,3.78947368421053,5.68421052631579,6.63157894736842,1.89473684210526,2.84210526315789,0,2.84210526315789,4.73684210526316,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,2.84210526315789,2.84210526315789,4.73684210526316,0.947368421052632,3.78947368421053,7.57894736842105,3.78947368421053,3.78947368421053,0.947368421052632,0,0,0,0,0,0,27.4736842105263,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,94,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,43,0.883720930232558,36,41,0.878048780487805,13,16,0.8125,0.390243902439024,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,23,28,0.821428571428571,8,8,1,7,7,1,21,26,0.807692307692308,8,8,1,7,7,1,3,6,0.5,6,6,1,4,4,1,0.651162790697674,0.186046511627907,0.162790697674419,0.634146341463415,0.195121951219512,0.170731707317073,0.375,0.375,0.25,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,2,0,2,7,7,0,2,2,0,1,1,2,0,0,0,1,2,11,5,2,7,8,0,2,4,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.957446808510638,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3829787234042,41.1702127659574,34.468085106383,39.2553191489362,12.4468085106383,15.3191489361702,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0.957446808510638,0.957446808510638,0,0,22.0212765957447,26.8085106382979,7.65957446808511,7.65957446808511,6.70212765957447,6.70212765957447,20.1063829787234,24.8936170212766,7.65957446808511,7.65957446808511,6.70212765957447,6.70212765957447,2.87234042553191,5.74468085106383,5.74468085106383,5.74468085106383,3.82978723404255,3.82978723404255,0,0,0,0,1.91489361702128,1.91489361702128,0,0,0,0,1.91489361702128,0,0,0,1.91489361702128,0,1.91489361702128,6.70212765957447,6.70212765957447,0,1.91489361702128,1.91489361702128,0,0.957446808510638,1.91489361702128,0,0,0,0.957446808510638,1.91489361702128,10.531914893617,4.78723404255319,1.91489361702128,6.70212765957447,7.65957446808511,0,1.91489361702128,3.82978723404255,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morris","PTFC",0,1,3,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
