"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Hoy","CRS",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,28,37,0.756756756756757,28,37,0.756756756756757,21,26,0.807692307692308,0.702702702702703,1,1,1,0,0,NA,1,2,0.5,0,0,NA,1,1,1,0,0,NA,1,2,0.5,7,10,0.7,5,11,0.454545454545455,16,16,1,7,10,0.7,5,11,0.454545454545455,16,16,1,6,8,0.75,2,5,0.4,13,13,1,0.27027027027027,0.297297297297297,0.432432432432432,0.27027027027027,0.297297297297297,0.432432432432432,0.307692307692308,0.192307692307692,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,2,2,4,11,7,4,9,3,6,0.333333333333333,0,0,0,0,0,0,0,27,1,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8085106382979,35.4255319148936,26.8085106382979,35.4255319148936,20.1063829787234,24.8936170212766,0.957446808510638,0.957446808510638,0,0,0.957446808510638,1.91489361702128,0,0,0.957446808510638,0.957446808510638,0,0,0.957446808510638,1.91489361702128,6.70212765957447,9.57446808510638,4.78723404255319,10.531914893617,15.3191489361702,15.3191489361702,6.70212765957447,9.57446808510638,4.78723404255319,10.531914893617,15.3191489361702,15.3191489361702,5.74468085106383,7.65957446808511,1.91489361702128,4.78723404255319,12.4468085106383,12.4468085106383,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,0,2.87234042553191,1.91489361702128,1.91489361702128,3.82978723404255,10.531914893617,6.70212765957447,3.82978723404255,8.61702127659574,2.87234042553191,5.74468085106383,0,0,0,0,0,0,0,25.8510638297872,0.957446808510638,0,0,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,94,1,1,0,0,2,0,3,0.333333333333333,1,2,0.333333333333333,1,0,1,0,0,0,2,0.5,0,0,0,0,0,0,0,0,27,34,0.794117647058823,25,32,0.78125,18,21,0.857142857142857,0.65625,1,4,0.25,0,0,NA,0,1,0,2,2,1,1,4,0.25,0,0,NA,0,1,0,6,11,0.545454545454545,8,9,0.888888888888889,13,14,0.928571428571429,4,9,0.444444444444444,8,9,0.888888888888889,13,14,0.928571428571429,3,6,0.5,6,6,1,9,9,1,0.323529411764706,0.264705882352941,0.411764705882353,0.28125,0.28125,0.4375,0.285714285714286,0.285714285714286,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,2,5,0.6,2,2,6,5,5,0,2,2,0,1,2,0,0,0,0,0,0,33,1,1,2,1,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.957446808510638,0,0,1.91489361702128,0,2.87234042553191,0.957446808510638,1.91489361702128,0.957446808510638,0,0.957446808510638,0,0,0,1.91489361702128,0,0,0,0,0,0,0,0,25.8510638297872,32.5531914893617,23.936170212766,30.6382978723404,17.2340425531915,20.1063829787234,0.957446808510638,3.82978723404255,0,0,0,0.957446808510638,1.91489361702128,1.91489361702128,0.957446808510638,3.82978723404255,0,0,0,0.957446808510638,5.74468085106383,10.531914893617,7.65957446808511,8.61702127659574,12.4468085106383,13.4042553191489,3.82978723404255,8.61702127659574,7.65957446808511,8.61702127659574,12.4468085106383,13.4042553191489,2.87234042553191,5.74468085106383,5.74468085106383,5.74468085106383,8.61702127659574,8.61702127659574,0,0,0,0,0,0,0,0,0,0,0,2.87234042553191,1.91489361702128,4.78723404255319,1.91489361702128,1.91489361702128,5.74468085106383,4.78723404255319,4.78723404255319,0,1.91489361702128,1.91489361702128,0,1.91489361702128,0,0,0,0,0,0,31.5957446808511,0.957446808510638,0.957446808510638,1.91489361702128,0.957446808510638,0,0,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeon","WNYF",0,1,21,0,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,3,1,3,3,1,1,1,1,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3,3,1,0,0,NA,0,0,NA,3,3,1,0,0,NA,0,0,NA,1,1,1,0,0,1,0,0,1,0,0,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,1,0,1,2,1,1,0,0,0,NA,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,4.28571428571429,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,0,0,0,0,12.8571428571429,12.8571428571429,0,0,0,0,4.28571428571429,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,0,12.8571428571429,4.28571428571429,0,4.28571428571429,8.57142857142857,4.28571428571429,4.28571428571429,0,0,0,8.57142857142857,4.28571428571429,0,0,0,0,0,25.7142857142857,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,37,48,0.770833333333333,35,46,0.760869565217391,12,18,0.666666666666667,0.391304347826087,0,0,NA,5,10,0.5,0,0,NA,0,0,NA,0,0,NA,5,10,0.5,0,0,NA,15,25,0.6,13,13,1,9,10,0.9,15,25,0.6,12,12,1,8,9,0.888888888888889,5,10,0.5,1,1,1,6,7,0.857142857142857,0.520833333333333,0.270833333333333,0.208333333333333,0.543478260869565,0.260869565217391,0.195652173913043,0.555555555555556,0.0555555555555556,0.388888888888889,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,0,1,1,4,3,1,3,2,1,0.666666666666667,0,0,0,0,0,0,0,7,3,2,9,5,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4255319148936,45.9574468085106,33.5106382978723,44.0425531914894,11.4893617021277,17.2340425531915,0,0,4.78723404255319,9.57446808510638,0,0,0,0,0,0,4.78723404255319,9.57446808510638,0,0,14.3617021276596,23.936170212766,12.4468085106383,12.4468085106383,8.61702127659574,9.57446808510638,14.3617021276596,23.936170212766,11.4893617021277,11.4893617021277,7.65957446808511,8.61702127659574,4.78723404255319,9.57446808510638,0.957446808510638,0.957446808510638,5.74468085106383,6.70212765957447,0,0,0,0,1.91489361702128,1.91489361702128,0,0,0,0,1.91489361702128,0,0,0,0,0.957446808510638,0.957446808510638,3.82978723404255,2.87234042553191,0.957446808510638,2.87234042553191,1.91489361702128,0.957446808510638,0,0,0,0,0,0,0,6.70212765957447,2.87234042553191,1.91489361702128,8.61702127659574,4.78723404255319,0,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",0,1,28,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,8,0.75,6,8,0.75,3,5,0.6,0.625,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,3,5,0.6,3,3,1,0,0,NA,3,5,0.6,3,3,1,0,0,NA,2,4,0.5,1,1,1,0,0,NA,0.625,0.375,0,0.625,0.375,0,0.8,0.2,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,1,1,0,5,5,0,1,0,2,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,3.21428571428571,0,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2857142857143,25.7142857142857,19.2857142857143,25.7142857142857,9.64285714285714,16.0714285714286,0,0,0,0,3.21428571428571,6.42857142857143,0,0,0,0,0,0,3.21428571428571,6.42857142857143,9.64285714285714,16.0714285714286,9.64285714285714,9.64285714285714,0,0,9.64285714285714,16.0714285714286,9.64285714285714,9.64285714285714,0,0,6.42857142857143,12.8571428571429,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,3.21428571428571,3.21428571428571,3.21428571428571,0,16.0714285714286,16.0714285714286,0,0,6.42857142857143,0,0,0,0,0,6.42857142857143,3.21428571428571,0,3.21428571428571,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kallman","BOS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,36,0.805555555555556,26,33,0.787878787878788,13,19,0.684210526315789,0.575757575757576,0,0,NA,2,7,0.285714285714286,1,3,0.333333333333333,3,3,1,0,0,NA,2,7,0.285714285714286,1,3,0.333333333333333,21,28,0.75,2,2,1,6,6,1,18,25,0.72,2,2,1,6,6,1,10,16,0.625,0,0,NA,3,3,1,0.777777777777778,0.0555555555555556,0.166666666666667,0.757575757575758,0.0606060606060606,0.181818181818182,0.842105263157895,0,0.157894736842105,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,1,1,7,5,1,6,1,5,0.166666666666667,1,1,0,0,0,0,1,12,2,1,3,4,3,3,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6813186813187,35.6043956043956,25.7142857142857,32.6373626373626,12.8571428571429,18.7912087912088,0,0,1.97802197802198,6.92307692307692,0.989010989010989,2.96703296703297,2.96703296703297,2.96703296703297,0,0,1.97802197802198,6.92307692307692,0.989010989010989,2.96703296703297,20.7692307692308,27.6923076923077,1.97802197802198,1.97802197802198,5.93406593406593,5.93406593406593,17.8021978021978,24.7252747252747,1.97802197802198,1.97802197802198,5.93406593406593,5.93406593406593,9.89010989010989,15.8241758241758,0,0,2.96703296703297,2.96703296703297,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0,0.989010989010989,0.989010989010989,6.92307692307692,4.94505494505495,0.989010989010989,5.93406593406593,0.989010989010989,4.94505494505495,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,11.8681318681319,1.97802197802198,0.989010989010989,2.96703296703297,3.95604395604396,2.96703296703297,2.96703296703297,0.989010989010989,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kastor","FCKC",0,1,18,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,5,0.8,4,5,0.8,1,2,0.5,0.4,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,1,1,2,3,0.666666666666667,1,1,1,1,1,1,2,3,0.666666666666667,1,1,1,0,0,NA,0,1,0,1,1,1,0.2,0.6,0.2,0.2,0.6,0.2,0,0.5,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,5,0,0,3,0,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,20,25,5,10,5,10,0,0,0,0,0,0,5,10,0,0,0,0,5,5,10,15,5,5,5,5,10,15,5,5,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",0,1,91,1,0,0,0,2,1,3,0,3,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,19,0.684210526315789,11,14,0.785714285714286,7,7,1,0.5,0,0,NA,1,4,0.25,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,7,12,0.583333333333333,4,5,0.8,2,2,1,6,8,0.75,3,4,0.75,2,2,1,3,3,1,3,3,1,1,1,1,0.631578947368421,0.263157894736842,0.105263157894737,0.571428571428571,0.285714285714286,0.142857142857143,0.428571428571429,0.428571428571429,0.142857142857143,0,0,NA,0,0,2,5,0.4,0,0,0,0,5,1,0,1,1,1,2,3,8,6,2,11,7,4,0.636363636363636,2,1,0,0,0,0,0,10,3,2,3,3,0,2,4,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.97802197802198,0.989010989010989,2.96703296703297,2.96703296703297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,18.7912087912088,10.8791208791209,13.8461538461538,6.92307692307692,6.92307692307692,0,0,0.989010989010989,3.95604395604396,0,0,0,0,0,0,0.989010989010989,0.989010989010989,0,0,6.92307692307692,11.8681318681319,3.95604395604396,4.94505494505495,1.97802197802198,1.97802197802198,5.93406593406593,7.91208791208791,2.96703296703297,3.95604395604396,1.97802197802198,1.97802197802198,2.96703296703297,2.96703296703297,2.96703296703297,2.96703296703297,0.989010989010989,0.989010989010989,0,0,0,0,1.97802197802198,4.94505494505495,0,0,0,0,4.94505494505495,0.989010989010989,0,0.989010989010989,0.989010989010989,1.97802197802198,2.96703296703297,7.91208791208791,5.93406593406593,1.97802197802198,10.8791208791209,6.92307692307692,3.95604395604396,1.97802197802198,0.989010989010989,0,0,0,0,0,9.89010989010989,2.96703296703297,1.97802197802198,2.96703296703297,2.96703296703297,0,1.97802197802198,3.95604395604396,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,59,63,0.936507936507937,57,59,0.966101694915254,40,42,0.952380952380952,0.711864406779661,1,1,1,1,1,1,1,1,1,0,0,NA,1,1,1,1,1,1,1,1,1,25,27,0.925925925925926,20,22,0.909090909090909,14,14,1,25,27,0.925925925925926,18,18,1,14,14,1,19,21,0.904761904761905,12,12,1,9,9,1,0.428571428571429,0.349206349206349,0.222222222222222,0.457627118644068,0.305084745762712,0.23728813559322,0.5,0.285714285714286,0.214285714285714,1,3,0.333333333333333,0,0,1,1,1,0,0,0,0,1,3,1,4,0.75,0,1,2,7,7,0,1,0,1,0,1,0,0,0,0,0,1,31,4,3,3,1,0,1,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4893617021277,60.3191489361702,54.5744680851064,56.4893617021277,38.2978723404255,40.2127659574468,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,0.957446808510638,23.936170212766,25.8510638297872,19.1489361702128,21.063829787234,13.4042553191489,13.4042553191489,23.936170212766,25.8510638297872,17.2340425531915,17.2340425531915,13.4042553191489,13.4042553191489,18.1914893617021,20.1063829787234,11.4893617021277,11.4893617021277,8.61702127659574,8.61702127659574,0.957446808510638,2.87234042553191,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,2.87234042553191,0.957446808510638,3.82978723404255,0,0.957446808510638,1.91489361702128,6.70212765957447,6.70212765957447,0,0.957446808510638,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0.957446808510638,29.6808510638298,3.82978723404255,2.87234042553191,2.87234042553191,0.957446808510638,0,0.957446808510638,2.87234042553191,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"King","BOS",0,1,91,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,27,32,0.84375,23,25,0.92,12,13,0.923076923076923,0.52,0,1,0,1,3,0.333333333333333,1,1,1,4,7,0.571428571428571,0,0,NA,1,3,0.333333333333333,1,1,1,16,20,0.8,7,8,0.875,4,4,1,14,16,0.875,6,6,1,3,3,1,8,9,0.888888888888889,2,2,1,2,2,1,0.625,0.25,0.125,0.64,0.24,0.12,0.692307692307692,0.153846153846154,0.153846153846154,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,1,2,8,5,1,8,5,3,0.625,0,1,0,0,0,0,0,12,6,2,5,8,1,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.989010989010989,0.989010989010989,0,0.989010989010989,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0.989010989010989,0,0,26.7032967032967,31.6483516483516,22.7472527472527,24.7252747252747,11.8681318681319,12.8571428571429,0,0.989010989010989,0.989010989010989,2.96703296703297,0.989010989010989,0.989010989010989,3.95604395604396,6.92307692307692,0,0,0.989010989010989,2.96703296703297,0.989010989010989,0.989010989010989,15.8241758241758,19.7802197802198,6.92307692307692,7.91208791208791,3.95604395604396,3.95604395604396,13.8461538461538,15.8241758241758,5.93406593406593,5.93406593406593,2.96703296703297,2.96703296703297,7.91208791208791,8.9010989010989,1.97802197802198,1.97802197802198,1.97802197802198,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0.989010989010989,0,0.989010989010989,1.97802197802198,7.91208791208791,4.94505494505495,0.989010989010989,7.91208791208791,4.94505494505495,2.96703296703297,0,0.989010989010989,0,0,0,0,0,11.8681318681319,5.93406593406593,1.97802197802198,4.94505494505495,7.91208791208791,0.989010989010989,1.97802197802198,0.989010989010989,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kopmeyer","SRFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,29,0.896551724137931,22,24,0.916666666666667,0,0,NA,0,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,23,26,0.884615384615385,3,3,1,0,0,NA,20,22,0.909090909090909,2,2,1,0,0,NA,0,1,0,0,0,NA,0,0,NA,0.896551724137931,0.103448275862069,0,0.916666666666667,0.0833333333333333,0,Inf,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,6,6,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,NA,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,26,29,0.896551724137931,3,3,1,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1237113402062,26.9072164948454,20.4123711340206,22.2680412371134,0,0,0,0,0,2.78350515463918,0,0,0,0,0,0,0,1.85567010309278,0,0,21.340206185567,24.1237113402062,2.78350515463918,2.78350515463918,0,0,18.5567010309278,20.4123711340206,1.85567010309278,1.85567010309278,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,24.1237113402062,26.9072164948454,2.78350515463918,2.78350515463918,0.927835051546392,1.85567010309278,0,0
