"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Skroski","SBFC",0,1,89,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,37,0.891891891891892,33,37,0.891891891891892,19,21,0.904761904761905,0.567567567567568,0,0,NA,2,4,0.5,1,2,0.5,0,0,NA,0,0,NA,2,4,0.5,1,2,0.5,17,20,0.85,5,6,0.833333333333333,11,11,1,17,20,0.85,5,6,0.833333333333333,11,11,1,8,9,0.888888888888889,2,3,0.666666666666667,9,9,1,0.540540540540541,0.162162162162162,0.297297297297297,0.540540540540541,0.162162162162162,0.297297297297297,0.428571428571429,0.142857142857143,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,0,0,9,8,1,3,0,3,0,1,0,0,0,0,0,0,7,2,2,3,3,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3707865168539,37.4157303370787,33.3707865168539,37.4157303370787,19.2134831460674,21.2359550561798,0,0,2.02247191011236,4.04494382022472,1.01123595505618,2.02247191011236,0,0,0,0,2.02247191011236,4.04494382022472,1.01123595505618,2.02247191011236,17.1910112359551,20.2247191011236,5.0561797752809,6.06741573033708,11.123595505618,11.123595505618,17.1910112359551,20.2247191011236,5.0561797752809,6.06741573033708,11.123595505618,11.123595505618,8.08988764044944,9.10112359550562,2.02247191011236,3.03370786516854,9.10112359550562,9.10112359550562,0,0,0,0,0,0,0,0,0,0,0,1.01123595505618,0,1.01123595505618,0,0,0,9.10112359550562,8.08988764044944,1.01123595505618,3.03370786516854,0,3.03370786516854,1.01123595505618,0,0,0,0,0,0,7.07865168539326,2.02247191011236,2.02247191011236,3.03370786516854,3.03370786516854,0,2.02247191011236,0,2.02247191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,32,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11,17,0.647058823529412,7,10,0.7,0,0,NA,0,1,1,1,0,1,0,0,1,0,4,5,0.8,1,1,1,0,0,NA,0,1,0,8,13,0.615384615384615,1,2,0.5,2,2,1,5,8,0.625,0,0,NA,2,2,1,0,0,NA,0,0,NA,0,0,NA,0.764705882352941,0.117647058823529,0.117647058823529,0.8,0,0.2,NA,NA,NA,0,0,NA,0,0,0,2,0,0,0,0,0,2,1,0,1,1,2,1,3,5,3,2,0,0,0,NA,1,0,0,0,0,0,2,5,0,1,1,0,1,0,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9375,47.8125,19.6875,28.125,0,0,2.8125,2.8125,0,2.8125,0,2.8125,11.25,14.0625,2.8125,2.8125,0,0,0,2.8125,22.5,36.5625,2.8125,5.625,5.625,5.625,14.0625,22.5,0,0,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,5.625,0,0,0,0,5.625,2.8125,0,2.8125,5.625,2.8125,8.4375,14.0625,8.4375,5.625,0,0,0,2.8125,0,0,0,0,0,5.625,14.0625,0,2.8125,2.8125,0,2.8125,0,2.8125,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,49,61,0.80327868852459,32,40,0.8,1,2,0.5,0.05,0,0,NA,8,17,0.470588235294118,0,0,NA,0,0,NA,0,0,NA,4,11,0.363636363636364,0,0,NA,49,61,0.80327868852459,0,0,NA,0,0,NA,32,40,0.8,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,NA,0,0,0,2,2,0,0,0,0,NA,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,5,0,1,0,1,0,1,0,1,1,4,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,49,61,0.80327868852459,1,1,1,5,5,1,11,15,0.733333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9375,57.1875,30,37.5,0.9375,1.875,0,0,7.5,15.9375,0,0,0,0,0,0,3.75,10.3125,0,0,45.9375,57.1875,0,0,0,0,30,37.5,0,0,0,0,0.9375,1.875,0,0,0,0,0,0,0,0,1.875,2.8125,0,0,0,0,2.8125,0,0,0,0,0,0,1.875,1.875,0,0,0,0,0.9375,0.9375,0.9375,0,0,0,0,0,0,0,0,0.9375,0,0,0,0,4.6875,0,4.6875,0.9375,0,0.9375,0.9375,0,0.9375,3.75,0,0,1.875,0,0,0,0,0,0,0.9375,0,0.9375,0,0.9375,0,45.9375,57.1875,0.9375,0.9375,4.6875,4.6875,10.3125,14.0625
"Sonnett","PTFC",0,1,96,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,47,51,0.92156862745098,45,48,0.9375,16,19,0.842105263157895,0.395833333333333,0,0,NA,1,4,0.25,0,0,NA,0,0,NA,0,0,NA,1,3,0.333333333333333,0,0,NA,24,28,0.857142857142857,19,19,1,4,4,1,24,27,0.888888888888889,18,18,1,3,3,1,6,9,0.666666666666667,7,7,1,3,3,1,0.549019607843137,0.372549019607843,0.0784313725490196,0.5625,0.375,0.0625,0.473684210526316,0.368421052631579,0.157894736842105,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,3,2,5,0.6,1,0,3,11,10,1,6,3,3,0.5,0,0,0,0,0,0,1,8,4,2,1,2,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.9375,0,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0625,47.8125,42.1875,45,15,17.8125,0,0,0.9375,3.75,0,0,0,0,0,0,0.9375,2.8125,0,0,22.5,26.25,17.8125,17.8125,3.75,3.75,22.5,25.3125,16.875,16.875,2.8125,2.8125,5.625,8.4375,6.5625,6.5625,2.8125,2.8125,0,0,0,0,1.875,2.8125,0,0,0,0,2.8125,2.8125,1.875,4.6875,0.9375,0,2.8125,10.3125,9.375,0.9375,5.625,2.8125,2.8125,0,0,0,0,0,0,0.9375,7.5,3.75,1.875,0.9375,1.875,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Speck","WNYF",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,56,0.678571428571429,27,42,0.642857142857143,19,31,0.612903225806452,0.738095238095238,0,3,0,0,1,0,1,2,0.5,10,12,0.833333333333333,0,2,0,0,1,0,1,2,0.5,31,46,0.673913043478261,5,8,0.625,2,2,1,22,34,0.647058823529412,3,6,0.5,2,2,1,18,28,0.642857142857143,0,2,0,1,1,1,0.821428571428571,0.142857142857143,0.0357142857142857,0.80952380952381,0.142857142857143,0.0476190476190476,0.903225806451613,0.0645161290322581,0.032258064516129,1,1,1,0,0,0,1,0,0,0,0,0,1,2,1,3,0.666666666666667,1,0,2,5,4,1,1,1,0,1,0,0,0,0,0,0,2,21,5,1,1,5,0,2,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53.0526315789474,25.5789473684211,39.7894736842105,18,29.3684210526316,0,2.84210526315789,0,0.947368421052632,0.947368421052632,1.89473684210526,9.47368421052632,11.3684210526316,0,1.89473684210526,0,0.947368421052632,0.947368421052632,1.89473684210526,29.3684210526316,43.5789473684211,4.73684210526316,7.57894736842105,1.89473684210526,1.89473684210526,20.8421052631579,32.2105263157895,2.84210526315789,5.68421052631579,1.89473684210526,1.89473684210526,17.0526315789474,26.5263157894737,0,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,1.89473684210526,0.947368421052632,2.84210526315789,0.947368421052632,0,1.89473684210526,4.73684210526316,3.78947368421053,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,1.89473684210526,19.8947368421053,4.73684210526316,0.947368421052632,0.947368421052632,4.73684210526316,0,1.89473684210526,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spencer","ORL",0,1,96,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,26,0.576923076923077,14,25,0.56,10,13,0.769230769230769,0.52,0,3,0,0,1,0,1,2,0.5,0,0,NA,0,3,0,0,1,0,1,2,0.5,7,16,0.4375,5,7,0.714285714285714,3,3,1,6,15,0.4,5,7,0.714285714285714,3,3,1,4,7,0.571428571428571,4,4,1,2,2,1,0.615384615384615,0.269230769230769,0.115384615384615,0.6,0.28,0.12,0.538461538461538,0.307692307692308,0.153846153846154,0,0,NA,0,0,1,1,1,0,0,0,0,1,7,2,9,0.777777777777778,3,6,11,10,7,3,9,5,4,0.555555555555556,3,1,0,0,0,0,3,23,4,0,1,0,0,5,2,8,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.9375,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0625,24.375,13.125,23.4375,9.375,12.1875,0,2.8125,0,0.9375,0.9375,1.875,0,0,0,2.8125,0,0.9375,0.9375,1.875,6.5625,15,4.6875,6.5625,2.8125,2.8125,5.625,14.0625,4.6875,6.5625,2.8125,2.8125,3.75,6.5625,3.75,3.75,1.875,1.875,0,0,0,0,0.9375,0.9375,0,0,0,0,0.9375,6.5625,1.875,8.4375,2.8125,5.625,10.3125,9.375,6.5625,2.8125,8.4375,4.6875,3.75,2.8125,0.9375,0,0,0,0,2.8125,21.5625,3.75,0,0.9375,0,0,4.6875,1.875,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",0,1,69,1,0,0,0,1,1,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,29,0.758620689655172,22,29,0.758620689655172,17,21,0.80952380952381,0.724137931034483,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4,7,0.571428571428571,7,8,0.875,11,14,0.785714285714286,4,7,0.571428571428571,7,8,0.875,11,14,0.785714285714286,3,6,0.5,5,5,1,9,10,0.9,0.241379310344828,0.275862068965517,0.482758620689655,0.241379310344828,0.275862068965517,0.482758620689655,0.285714285714286,0.238095238095238,0.476190476190476,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,3,3,6,4,2,2,3,2,1,0.666666666666667,0,0,0,0,0,0,1,36,2,0,1,0,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.30434782608696,1.30434782608696,2.60869565217391,1.30434782608696,1.30434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.695652173913,37.8260869565217,28.695652173913,37.8260869565217,22.1739130434783,27.3913043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21739130434783,9.1304347826087,9.1304347826087,10.4347826086957,14.3478260869565,18.2608695652174,5.21739130434783,9.1304347826087,9.1304347826087,10.4347826086957,14.3478260869565,18.2608695652174,3.91304347826087,7.82608695652174,6.52173913043478,6.52173913043478,11.7391304347826,13.0434782608696,0,0,0,0,0,0,0,0,0,0,0,2.60869565217391,0,2.60869565217391,3.91304347826087,3.91304347826087,7.82608695652174,5.21739130434783,2.60869565217391,2.60869565217391,3.91304347826087,2.60869565217391,1.30434782608696,0,0,0,0,0,0,1.30434782608696,46.9565217391304,2.60869565217391,0,1.30434782608696,0,0,0,1.30434782608696,1.30434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stout","BOS",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,27,0.888888888888889,10,12,0.833333333333333,0,1,0,0.0833333333333333,0,0,NA,2,4,0.5,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,0,0,NA,24,27,0.888888888888889,0,0,NA,0,0,NA,10,12,0.833333333333333,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,0,0,1,0,0,2,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0.428571428571429,0,3,3,1,5,0,5,1,10,0,0,0,2,0,2,2,0,2,1,0,1,0,2,0,24,27,0.888888888888889,11,12,0.916666666666667,0,0,NA,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,25.3125,9.375,11.25,0,0.9375,0,0,1.875,3.75,0,0,0,0,0,0,1.875,3.75,0,0,22.5,25.3125,0,0,0,0,9.375,11.25,0,0,0,0,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,2.8125,6.5625,0,2.8125,2.8125,4.6875,0,4.6875,9.375,0,0,0,1.875,0,1.875,1.875,0,1.875,0.9375,0,0.9375,0,1.875,0,22.5,25.3125,10.3125,11.25,0,0,2.8125,2.8125
"Taylor","FCKC",0,1,96,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,23,37,0.621621621621622,15,23,0.652173913043478,11,15,0.733333333333333,0.652173913043478,2,3,0.666666666666667,2,5,0.4,0,0,NA,8,14,0.571428571428571,2,3,0.666666666666667,2,5,0.4,0,0,NA,9,22,0.409090909090909,5,6,0.833333333333333,9,9,1,3,10,0.3,3,4,0.75,9,9,1,2,6,0.333333333333333,3,3,1,6,6,1,0.594594594594595,0.162162162162162,0.243243243243243,0.434782608695652,0.173913043478261,0.391304347826087,0.4,0.2,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,2,2,5,7,6,1,1,0,1,0,1,2,0,0,0,0,1,17,5,3,2,1,1,0,4,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.9375,0,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5625,34.6875,14.0625,21.5625,10.3125,14.0625,1.875,2.8125,1.875,4.6875,0,0,7.5,13.125,1.875,2.8125,1.875,4.6875,0,0,8.4375,20.625,4.6875,5.625,8.4375,8.4375,2.8125,9.375,2.8125,3.75,8.4375,8.4375,1.875,5.625,2.8125,2.8125,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,1.875,1.875,4.6875,6.5625,5.625,0.9375,0.9375,0,0.9375,0.9375,1.875,0,0,0,0,0.9375,15.9375,4.6875,2.8125,1.875,0.9375,0.9375,0,3.75,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",0,1,53,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,22,0.681818181818182,15,22,0.681818181818182,13,20,0.65,0.909090909090909,1,2,0.5,1,1,1,0,0,NA,0,0,NA,1,2,0.5,1,1,1,0,0,NA,2,6,0.333333333333333,8,11,0.727272727272727,5,5,1,2,6,0.333333333333333,8,11,0.727272727272727,5,5,1,2,6,0.333333333333333,6,9,0.666666666666667,5,5,1,0.272727272727273,0.5,0.227272727272727,0.272727272727273,0.5,0.227272727272727,0.3,0.45,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,7,2,9,0.777777777777778,2,1,5,7,3,4,0,0,0,NA,1,1,0,0,0,0,0,25,6,0,0,0,0,0,3,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4716981132075,37.3584905660377,25.4716981132075,37.3584905660377,22.0754716981132,33.9622641509434,1.69811320754717,3.39622641509434,1.69811320754717,1.69811320754717,0,0,0,0,1.69811320754717,3.39622641509434,1.69811320754717,1.69811320754717,0,0,3.39622641509434,10.188679245283,13.5849056603774,18.6792452830189,8.49056603773585,8.49056603773585,3.39622641509434,10.188679245283,13.5849056603774,18.6792452830189,8.49056603773585,8.49056603773585,3.39622641509434,10.188679245283,10.188679245283,15.2830188679245,8.49056603773585,8.49056603773585,0,0,0,0,0,0,0,0,0,0,0,11.8867924528302,3.39622641509434,15.2830188679245,3.39622641509434,1.69811320754717,8.49056603773585,11.8867924528302,5.09433962264151,6.79245283018868,0,0,0,1.69811320754717,1.69811320754717,0,0,0,0,0,42.4528301886792,10.188679245283,0,0,0,0,0,5.09433962264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ubogagu","HOU",0,1,29,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,12,0.583333333333333,7,12,0.583333333333333,1,3,0.333333333333333,0.25,0,1,0,0,0,NA,0,2,0,0,0,NA,0,1,0,0,0,NA,0,2,0,4,7,0.571428571428571,1,2,0.5,2,3,0.666666666666667,4,7,0.571428571428571,1,2,0.5,2,3,0.666666666666667,1,2,0.5,0,1,0,0,0,NA,0.583333333333333,0.166666666666667,0.25,0.583333333333333,0.166666666666667,0.25,0.666666666666667,0.333333333333333,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7241379310345,37.2413793103448,21.7241379310345,37.2413793103448,3.10344827586207,9.31034482758621,0,3.10344827586207,0,0,0,6.20689655172414,0,0,0,3.10344827586207,0,0,0,6.20689655172414,12.4137931034483,21.7241379310345,3.10344827586207,6.20689655172414,6.20689655172414,9.31034482758621,12.4137931034483,21.7241379310345,3.10344827586207,6.20689655172414,6.20689655172414,9.31034482758621,3.10344827586207,6.20689655172414,0,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20689655172414,0,6.20689655172414,3.10344827586207,0,3.10344827586207,9.31034482758621,6.20689655172414,3.10344827586207,3.10344827586207,0,3.10344827586207,0,0,0,0,0,0,6.20689655172414,12.4137931034483,3.10344827586207,0,0,0,0,0,0,6.20689655172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Verdoia","BOS",0,1,12,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,NA,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,1,0,0,0,NA,0,1,0,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,0.5,0.5,0,0.5,0.5,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,7.5,0,0,0,7.5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,7.5,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
