"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Sanderson","WNYF",0,1,99,1,0,2,0,0,0,2,1,1,1,0.5,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,27,45,0.6,24,39,0.615384615384615,18,27,0.666666666666667,0.692307692307692,2,7,0.285714285714286,1,1,1,4,7,0.571428571428571,1,1,1,1,3,0.333333333333333,1,1,1,4,7,0.571428571428571,17,30,0.566666666666667,3,7,0.428571428571429,7,8,0.875,16,27,0.592592592592593,3,6,0.5,5,6,0.833333333333333,11,17,0.647058823529412,3,5,0.6,4,5,0.8,0.666666666666667,0.155555555555556,0.177777777777778,0.692307692307692,0.153846153846154,0.153846153846154,0.62962962962963,0.185185185185185,0.185185185185185,0,0,NA,0,0,2,5,0.4,0,0,1,0,6,5,2,7,0.714285714285714,4,1,7,13,8,5,7,3,4,0.428571428571429,3,0,0,0,0,0,1,9,1,0,0,0,0,2,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.81818181818182,0,0,0,1.81818181818182,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0.909090909090909,0,0,0,0.909090909090909,0,0,24.5454545454545,40.9090909090909,21.8181818181818,35.4545454545455,16.3636363636364,24.5454545454545,1.81818181818182,6.36363636363636,0.909090909090909,0.909090909090909,3.63636363636364,6.36363636363636,0.909090909090909,0.909090909090909,0.909090909090909,2.72727272727273,0.909090909090909,0.909090909090909,3.63636363636364,6.36363636363636,15.4545454545455,27.2727272727273,2.72727272727273,6.36363636363636,6.36363636363636,7.27272727272727,14.5454545454545,24.5454545454545,2.72727272727273,5.45454545454546,4.54545454545454,5.45454545454546,10,15.4545454545455,2.72727272727273,4.54545454545454,3.63636363636364,4.54545454545454,0,0,0,0,1.81818181818182,4.54545454545454,0,0,0.909090909090909,0,5.45454545454546,4.54545454545454,1.81818181818182,6.36363636363636,3.63636363636364,0.909090909090909,6.36363636363636,11.8181818181818,7.27272727272727,4.54545454545454,6.36363636363636,2.72727272727273,3.63636363636364,2.72727272727273,0,0,0,0,0,0.909090909090909,8.18181818181818,0.909090909090909,0,0,0,0,1.81818181818182,1.81818181818182,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,30,0.733333333333333,11,18,0.611111111111111,8,13,0.615384615384615,0.722222222222222,0,1,0,0,2,0,0,1,0,11,12,0.916666666666667,0,1,0,0,2,0,0,1,0,9,15,0.6,8,9,0.888888888888889,5,6,0.833333333333333,2,7,0.285714285714286,5,6,0.833333333333333,4,5,0.8,1,4,0.25,4,5,0.8,3,4,0.75,0.5,0.3,0.2,0.388888888888889,0.333333333333333,0.277777777777778,0.307692307692308,0.384615384615385,0.307692307692308,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,3,4,0.25,1,2,6,3,3,0,6,4,2,0.666666666666667,2,0,0,0,0,0,0,12,1,3,3,1,1,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8421052631579,28.4210526315789,10.4210526315789,17.0526315789474,7.57894736842105,12.3157894736842,0,0.947368421052632,0,1.89473684210526,0,0.947368421052632,10.4210526315789,11.3684210526316,0,0.947368421052632,0,1.89473684210526,0,0.947368421052632,8.52631578947368,14.2105263157895,7.57894736842105,8.52631578947368,4.73684210526316,5.68421052631579,1.89473684210526,6.63157894736842,4.73684210526316,5.68421052631579,3.78947368421053,4.73684210526316,0.947368421052632,3.78947368421053,3.78947368421053,4.73684210526316,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,2.84210526315789,3.78947368421053,0.947368421052632,1.89473684210526,5.68421052631579,2.84210526315789,2.84210526315789,0,5.68421052631579,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,0,0,0,11.3684210526316,0.947368421052632,2.84210526315789,2.84210526315789,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",0,1,99,1,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11,15,0.733333333333333,11,15,0.733333333333333,6,8,0.75,0.533333333333333,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4,7,0.571428571428571,2,2,1,5,6,0.833333333333333,4,7,0.571428571428571,2,2,1,5,6,0.833333333333333,3,5,0.6,1,1,1,2,2,1,0.466666666666667,0.133333333333333,0.4,0.466666666666667,0.133333333333333,0.4,0.625,0.125,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,4,1,5,4,2,1,15,3,12,0.2,3,0,0,0,0,0,1,21,0,2,2,0,0,3,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13.6363636363636,10,13.6363636363636,5.45454545454546,7.27272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63636363636364,6.36363636363636,1.81818181818182,1.81818181818182,4.54545454545454,5.45454545454546,3.63636363636364,6.36363636363636,1.81818181818182,1.81818181818182,4.54545454545454,5.45454545454546,2.72727272727273,4.54545454545454,0.909090909090909,0.909090909090909,1.81818181818182,1.81818181818182,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0,0.909090909090909,3.63636363636364,0.909090909090909,4.54545454545454,3.63636363636364,1.81818181818182,0.909090909090909,13.6363636363636,2.72727272727273,10.9090909090909,2.72727272727273,0,0,0,0,0,0.909090909090909,19.0909090909091,0,1.81818181818182,1.81818181818182,0,0,2.72727272727273,0,3.63636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",0,1,103,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,1,0,0,0,1,0,0,0,30,41,0.731707317073171,23,29,0.793103448275862,19,23,0.826086956521739,0.793103448275862,0,2,0,0,1,0,1,2,0.5,6,11,0.545454545454545,0,1,0,0,1,0,1,2,0.5,13,22,0.590909090909091,10,12,0.833333333333333,7,7,1,10,15,0.666666666666667,7,8,0.875,6,6,1,6,9,0.666666666666667,7,8,0.875,6,6,1,0.536585365853659,0.292682926829268,0.170731707317073,0.517241379310345,0.275862068965517,0.206896551724138,0.391304347826087,0.347826086956522,0.260869565217391,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,0,2,1,1,1,2,8,7,1,1,1,0,1,1,1,0,0,0,0,1,20,5,1,1,6,0,7,4,8,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0,0,0.87378640776699,0,0,0,26.2135922330097,35.8252427184466,20.0970873786408,25.3398058252427,16.6019417475728,20.0970873786408,0,1.74757281553398,0,0.87378640776699,0.87378640776699,1.74757281553398,5.24271844660194,9.61165048543689,0,0.87378640776699,0,0.87378640776699,0.87378640776699,1.74757281553398,11.3592233009709,19.2233009708738,8.7378640776699,10.4854368932039,6.11650485436893,6.11650485436893,8.7378640776699,13.1067961165049,6.11650485436893,6.99029126213592,5.24271844660194,5.24271844660194,5.24271844660194,7.86407766990291,6.11650485436893,6.99029126213592,5.24271844660194,5.24271844660194,0,0,0,0,0.87378640776699,0.87378640776699,0,0,0,0,0.87378640776699,1.74757281553398,0,1.74757281553398,0.87378640776699,0.87378640776699,1.74757281553398,6.99029126213592,6.11650485436893,0.87378640776699,0.87378640776699,0.87378640776699,0,0.87378640776699,0.87378640776699,0,0,0,0,0.87378640776699,17.4757281553398,4.36893203883495,0.87378640776699,0.87378640776699,5.24271844660194,0,6.11650485436893,3.49514563106796,6.99029126213592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Skroski","SBFC",0,1,103,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,36,45,0.8,22,27,0.814814814814815,11,16,0.6875,0.592592592592593,0,1,0,1,3,0.333333333333333,1,3,0.333333333333333,14,16,0.875,0,0,NA,1,2,0.5,1,3,0.333333333333333,21,30,0.7,11,11,1,4,4,1,13,18,0.722222222222222,6,6,1,3,3,1,6,11,0.545454545454545,2,2,1,3,3,1,0.666666666666667,0.244444444444444,0.0888888888888889,0.666666666666667,0.222222222222222,0.111111111111111,0.6875,0.125,0.1875,0,0,NA,0,0,0,2,0,0,0,0,0,2,2,2,4,0.5,0,0,2,6,5,1,2,2,0,1,0,0,0,0,0,0,0,17,3,5,4,4,0,3,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4563106796117,39.3203883495146,19.2233009708738,23.5922330097087,9.61165048543689,13.9805825242718,0,0.87378640776699,0.87378640776699,2.62135922330097,0.87378640776699,2.62135922330097,12.2330097087379,13.9805825242718,0,0,0.87378640776699,1.74757281553398,0.87378640776699,2.62135922330097,18.3495145631068,26.2135922330097,9.61165048543689,9.61165048543689,3.49514563106796,3.49514563106796,11.3592233009709,15.7281553398058,5.24271844660194,5.24271844660194,2.62135922330097,2.62135922330097,5.24271844660194,9.61165048543689,1.74757281553398,1.74757281553398,2.62135922330097,2.62135922330097,0,0,0,0,0,1.74757281553398,0,0,0,0,1.74757281553398,1.74757281553398,1.74757281553398,3.49514563106796,0,0,1.74757281553398,5.24271844660194,4.36893203883495,0.87378640776699,1.74757281553398,1.74757281553398,0,0,0,0,0,0,0,0,14.8543689320388,2.62135922330097,4.36893203883495,3.49514563106796,3.49514563106796,0,2.62135922330097,0.87378640776699,2.62135922330097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,31,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,9,14,0.642857142857143,6,11,0.545454545454545,4,8,0.5,0.727272727272727,1,5,0.2,1,1,1,0,0,NA,3,3,1,1,5,0.2,1,1,1,0,0,NA,4,5,0.8,3,7,0.428571428571429,2,2,1,2,3,0.666666666666667,2,6,0.333333333333333,2,2,1,0,1,0,2,5,0.4,2,2,1,0.357142857142857,0.5,0.142857142857143,0.272727272727273,0.545454545454545,0.181818181818182,0.125,0.625,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,3,6,0.5,0,0,3,3,0,3,2,2,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,0,0,0,2.90322580645161,0,0,26.1290322580645,40.6451612903226,17.4193548387097,31.9354838709677,11.6129032258065,23.2258064516129,2.90322580645161,14.5161290322581,2.90322580645161,2.90322580645161,0,0,8.70967741935484,8.70967741935484,2.90322580645161,14.5161290322581,2.90322580645161,2.90322580645161,0,0,11.6129032258065,14.5161290322581,8.70967741935484,20.3225806451613,5.80645161290323,5.80645161290323,5.80645161290323,8.70967741935484,5.80645161290323,17.4193548387097,5.80645161290323,5.80645161290323,0,2.90322580645161,5.80645161290323,14.5161290322581,5.80645161290323,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,8.70967741935484,8.70967741935484,17.4193548387097,0,0,8.70967741935484,8.70967741935484,0,8.70967741935484,5.80645161290323,5.80645161290323,0,0,5.80645161290323,0,0,0,0,0,0,5.80645161290323,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanton","SBFC",0,1,103,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,35,41,0.853658536585366,35,40,0.875,18,20,0.9,0.5,0,0,NA,1,1,1,0,0,NA,0,1,0,0,0,NA,1,1,1,0,0,NA,12,17,0.705882352941177,14,15,0.933333333333333,9,9,1,12,16,0.75,14,15,0.933333333333333,9,9,1,5,7,0.714285714285714,6,6,1,7,7,1,0.414634146341463,0.365853658536585,0.219512195121951,0.4,0.375,0.225,0.35,0.3,0.35,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,1,1,9,5,4,4,1,3,0.25,0,0,0,0,0,0,2,29,9,3,0,4,0,5,3,7,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5825242718447,35.8252427184466,30.5825242718447,34.9514563106796,15.7281553398058,17.4757281553398,0,0,0.87378640776699,0.87378640776699,0,0,0,0.87378640776699,0,0,0.87378640776699,0.87378640776699,0,0,10.4854368932039,14.8543689320388,12.2330097087379,13.1067961165049,7.86407766990291,7.86407766990291,10.4854368932039,13.9805825242718,12.2330097087379,13.1067961165049,7.86407766990291,7.86407766990291,4.36893203883495,6.11650485436893,5.24271844660194,5.24271844660194,6.11650485436893,6.11650485436893,0,0,0,0,0,0,0,0,0,0,0,0.87378640776699,0,0.87378640776699,0,0.87378640776699,0.87378640776699,7.86407766990291,4.36893203883495,3.49514563106796,3.49514563106796,0.87378640776699,2.62135922330097,0,0,0,0,0,0,1.74757281553398,25.3398058252427,7.86407766990291,2.62135922330097,0,3.49514563106796,0,4.36893203883495,2.62135922330097,6.11650485436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",0,1,56,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,19,0.736842105263158,14,19,0.736842105263158,13,17,0.764705882352941,0.894736842105263,0,2,0,0,0,NA,2,2,1,0,0,NA,0,2,0,0,0,NA,2,2,1,3,6,0.5,3,5,0.6,8,8,1,3,6,0.5,3,5,0.6,8,8,1,3,5,0.6,3,5,0.6,7,7,1,0.315789473684211,0.263157894736842,0.421052631578947,0.315789473684211,0.263157894736842,0.421052631578947,0.294117647058824,0.294117647058824,0.411764705882353,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,1,1,3,4,3,1,3,0,3,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.60714285714286,0,0,0,1.60714285714286,1.60714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,30.5357142857143,22.5,30.5357142857143,20.8928571428571,27.3214285714286,0,3.21428571428571,0,0,3.21428571428571,3.21428571428571,0,0,0,3.21428571428571,0,0,3.21428571428571,3.21428571428571,4.82142857142857,9.64285714285714,4.82142857142857,8.03571428571429,12.8571428571429,12.8571428571429,4.82142857142857,9.64285714285714,4.82142857142857,8.03571428571429,12.8571428571429,12.8571428571429,4.82142857142857,8.03571428571429,4.82142857142857,8.03571428571429,11.25,11.25,0,0,0,0,0,0,0,0,0,0,0,1.60714285714286,1.60714285714286,3.21428571428571,1.60714285714286,1.60714285714286,4.82142857142857,6.42857142857143,4.82142857142857,1.60714285714286,4.82142857142857,0,4.82142857142857,0,0,0,0,0,0,1.60714285714286,20.8928571428571,1.60714285714286,0,0,0,0,0,0,1.60714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taylor","FCKC",0,1,99,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,9,0.555555555555556,5,7,0.714285714285714,0,1,0,0.142857142857143,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,3,7,0.428571428571429,1,1,1,1,1,1,3,5,0.6,1,1,1,1,1,1,0,1,0,0,0,NA,0,0,NA,0.777777777777778,0.111111111111111,0.111111111111111,0.714285714285714,0.142857142857143,0.142857142857143,1,0,0,0,0,NA,0,0,0,2,0,0,0,1,0,3,0,0,0,NA,0,0,0,4,3,0,1,0,1,0,1,0,0,0,0,0,1,5,0,4,3,4,2,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.909090909090909,0.909090909090909,0,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54545454545454,8.18181818181818,4.54545454545454,6.36363636363636,0,0.909090909090909,0,0,0,2.72727272727273,0,0,0,0,0,0,0,1.81818181818182,0,0,2.72727272727273,6.36363636363636,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,2.72727272727273,4.54545454545454,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0.909090909090909,0,0,0,0,0,0,0,0,0,1.81818181818182,0,0,0.909090909090909,0,2.72727272727273,0,0,0,0,0,0,3.63636363636364,2.72727272727273,0,0.909090909090909,0,0.909090909090909,0.909090909090909,0,0,0,0,0,0.909090909090909,4.54545454545454,0,3.63636363636364,2.72727272727273,3.63636363636364,1.81818181818182,0,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",0,1,89,1,0,2,0,0,0,2,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,15,0.6,8,13,0.615384615384615,5,6,0.833333333333333,0.461538461538462,0,0,NA,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,4,9,0.444444444444444,3,4,0.75,2,2,1,3,8,0.375,3,3,1,2,2,1,2,3,0.666666666666667,2,2,1,1,1,1,0.6,0.266666666666667,0.133333333333333,0.615384615384615,0.230769230769231,0.153846153846154,0.5,0.333333333333333,0.166666666666667,0,1,0,0,0,1,1,1,0,0,0,0,1,4,1,5,0.8,0,0,1,5,5,0,1,0,1,0,6,0,0,0,0,0,0,15,0,1,0,0,0,3,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2.02247191011236,0,0,0,2.02247191011236,2.02247191011236,0,0,1.01123595505618,0,0,0,0,1.01123595505618,0,0,0,0,0,0,0,0,9.10112359550562,15.1685393258427,8.08988764044944,13.1460674157303,5.0561797752809,6.06741573033708,0,0,0,0,0,3.03370786516854,0,0,0,0,0,0,0,3.03370786516854,4.04494382022472,9.10112359550562,3.03370786516854,4.04494382022472,2.02247191011236,2.02247191011236,3.03370786516854,8.08988764044944,3.03370786516854,3.03370786516854,2.02247191011236,2.02247191011236,2.02247191011236,3.03370786516854,2.02247191011236,2.02247191011236,1.01123595505618,1.01123595505618,0,1.01123595505618,0,0,1.01123595505618,1.01123595505618,0,0,0,0,1.01123595505618,4.04494382022472,1.01123595505618,5.0561797752809,0,0,1.01123595505618,5.0561797752809,5.0561797752809,0,1.01123595505618,0,1.01123595505618,6.06741573033708,0,0,0,0,0,0,15.1685393258427,0,1.01123595505618,0,0,0,3.03370786516854,1.01123595505618,3.03370786516854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
