"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Stengel","WAS",0,1,22,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,5,7,0.714285714285714,5,7,0.714285714285714,4,6,0.666666666666667,0.857142857142857,1,2,0.5,0,0,NA,1,1,1,0,0,NA,1,2,0.5,0,0,NA,1,1,1,1,1,1,2,4,0.5,2,2,1,1,1,1,2,4,0.5,2,2,1,0,0,NA,2,4,0.5,2,2,1,0.142857142857143,0.571428571428571,0.285714285714286,0.142857142857143,0.571428571428571,0.285714285714286,0,0.666666666666667,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,2,2,0,2,1,1,0.5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,4.09090909090909,0,4.09090909090909,0,4.09090909090909,4.09090909090909,0,0,0,0,0,4.09090909090909,0,4.09090909090909,0,0,0,4.09090909090909,0,0,20.4545454545455,28.6363636363636,20.4545454545455,28.6363636363636,16.3636363636364,24.5454545454545,4.09090909090909,8.18181818181818,0,0,4.09090909090909,4.09090909090909,0,0,4.09090909090909,8.18181818181818,0,0,4.09090909090909,4.09090909090909,4.09090909090909,4.09090909090909,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,4.09090909090909,4.09090909090909,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,0,0,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,0,4.09090909090909,8.18181818181818,8.18181818181818,0,8.18181818181818,4.09090909090909,4.09090909090909,0,0,0,0,0,0,0,16.3636363636364,0,0,0,0,0,0,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taylor","FCKC",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,48,55,0.872727272727273,48,55,0.872727272727273,18,24,0.75,0.436363636363636,0,1,0,0,6,0,1,1,1,0,0,NA,0,1,0,0,6,0,1,1,1,16,23,0.695652173913043,24,24,1,8,8,1,16,23,0.695652173913043,24,24,1,8,8,1,7,13,0.538461538461538,6,6,1,5,5,1,0.418181818181818,0.436363636363636,0.145454545454545,0.418181818181818,0.436363636363636,0.145454545454545,0.541666666666667,0.25,0.208333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,6,6,0,2,0,2,0,0,0,0,0,0,0,2,3,1,2,3,4,1,0,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4736842105263,52.1052631578947,45.4736842105263,52.1052631578947,17.0526315789474,22.7368421052632,0,0.947368421052632,0,5.68421052631579,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,0,5.68421052631579,0.947368421052632,0.947368421052632,15.1578947368421,21.7894736842105,22.7368421052632,22.7368421052632,7.57894736842105,7.57894736842105,15.1578947368421,21.7894736842105,22.7368421052632,22.7368421052632,7.57894736842105,7.57894736842105,6.63157894736842,12.3157894736842,5.68421052631579,5.68421052631579,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68421052631579,5.68421052631579,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,1.89473684210526,2.84210526315789,0.947368421052632,1.89473684210526,2.84210526315789,3.78947368421053,0.947368421052632,0,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tostanoski","SRFC",0,1,62,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,24,0.25,1,7,0.142857142857143,0,1,0,0.142857142857143,0,0,NA,2,20,0.1,0,0,NA,0,0,NA,0,0,NA,0,6,0,0,0,NA,6,24,0.25,0,0,NA,0,0,NA,1,7,0.142857142857143,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,5,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,8,0.125,2,1,3,0.333333333333333,1,1,2,0.5,6,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,6,24,0.25,3,3,1,0,7,0,2,7,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70967741935484,34.8387096774194,1.45161290322581,10.1612903225806,0,1.45161290322581,0,0,2.90322580645161,29.0322580645161,0,0,0,0,0,0,0,8.70967741935484,0,0,8.70967741935484,34.8387096774194,0,0,0,0,1.45161290322581,10.1612903225806,0,0,0,0,0,1.45161290322581,0,0,0,0,0,0,0,0,0,1.45161290322581,0,0,0,0,1.45161290322581,0,0,0,0,0,0,7.25806451612903,5.80645161290323,1.45161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45161290322581,0,10.1612903225806,1.45161290322581,11.6129032258065,2.90322580645161,1.45161290322581,4.35483870967742,1.45161290322581,1.45161290322581,2.90322580645161,8.70967741935484,0,0,0,1.45161290322581,1.45161290322581,2.90322580645161,0,0,0,0,0,0,0,4.35483870967742,1.45161290322581,8.70967741935484,34.8387096774194,4.35483870967742,4.35483870967742,0,10.1612903225806,2.90322580645161,10.1612903225806
"Tymrak","FCKC",0,1,88,1,0,1,0,1,1,3,0.5,0,3,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,28,46,0.608695652173913,26,41,0.634146341463415,21,33,0.636363636363636,0.804878048780488,1,6,0.166666666666667,2,4,0.5,4,6,0.666666666666667,1,1,1,0,2,0,2,4,0.5,4,6,0.666666666666667,7,16,0.4375,7,16,0.4375,14,14,1,7,16,0.4375,6,12,0.5,13,13,1,6,12,0.5,6,12,0.5,9,9,1,0.347826086956522,0.347826086956522,0.304347826086957,0.390243902439024,0.292682926829268,0.317073170731707,0.363636363636364,0.363636363636364,0.272727272727273,1,4,0.25,0,0,0,0,NA,0,0,0,0,0,5,3,8,0.625,5,5,13,13,5,8,8,3,5,0.375,1,2,0,0,0,0,1,26,0,1,4,2,0,2,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.02272727272727,0,1.02272727272727,1.02272727272727,3.06818181818182,0,3.06818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6363636363636,47.0454545454545,26.5909090909091,41.9318181818182,21.4772727272727,33.75,1.02272727272727,6.13636363636364,2.04545454545455,4.09090909090909,4.09090909090909,6.13636363636364,1.02272727272727,1.02272727272727,0,2.04545454545455,2.04545454545455,4.09090909090909,4.09090909090909,6.13636363636364,7.15909090909091,16.3636363636364,7.15909090909091,16.3636363636364,14.3181818181818,14.3181818181818,7.15909090909091,16.3636363636364,6.13636363636364,12.2727272727273,13.2954545454545,13.2954545454545,6.13636363636364,12.2727272727273,6.13636363636364,12.2727272727273,9.20454545454546,9.20454545454546,1.02272727272727,4.09090909090909,0,0,0,0,0,0,0,0,0,5.11363636363636,3.06818181818182,8.18181818181818,5.11363636363636,5.11363636363636,13.2954545454545,13.2954545454545,5.11363636363636,8.18181818181818,8.18181818181818,3.06818181818182,5.11363636363636,1.02272727272727,2.04545454545455,0,0,0,0,1.02272727272727,26.5909090909091,0,1.02272727272727,4.09090909090909,2.04545454545455,0,2.04545454545455,1.02272727272727,3.06818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ubogagu","HOU",0,1,29,0,0,2,0,1,0,3,0.666666666666667,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,10,0.5,3,8,0.375,2,5,0.4,0.625,1,1,1,0,0,NA,0,1,0,2,2,1,1,1,1,0,0,NA,0,1,0,4,7,0.571428571428571,1,2,0.5,0,1,0,2,5,0.4,1,2,0.5,0,1,0,2,3,0.666666666666667,0,1,0,0,1,0,0.7,0.2,0.1,0.625,0.25,0.125,0.6,0.2,0.2,0,0,NA,0,0,0,0,NA,0,0,1,0,1,3,0,3,1,2,1,3,3,1,2,0,0,0,NA,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,6.20689655172414,0,3.10344827586207,0,9.31034482758621,6.20689655172414,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5172413793103,31.0344827586207,9.31034482758621,24.8275862068966,6.20689655172414,15.5172413793103,3.10344827586207,3.10344827586207,0,0,0,3.10344827586207,6.20689655172414,6.20689655172414,3.10344827586207,3.10344827586207,0,0,0,3.10344827586207,12.4137931034483,21.7241379310345,3.10344827586207,6.20689655172414,0,3.10344827586207,6.20689655172414,15.5172413793103,3.10344827586207,6.20689655172414,0,3.10344827586207,6.20689655172414,9.31034482758621,0,3.10344827586207,0,3.10344827586207,0,0,0,0,0,0,0,0,3.10344827586207,0,3.10344827586207,9.31034482758621,0,9.31034482758621,6.20689655172414,3.10344827586207,9.31034482758621,9.31034482758621,3.10344827586207,6.20689655172414,0,0,0,0,0,0,0,0,0,0,9.31034482758621,0,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Utsugi","SRFC",0,1,20,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,7,10,0.7,5,7,0.714285714285714,3,4,0.75,0.571428571428571,1,2,0.5,0,0,NA,0,0,NA,2,3,0.666666666666667,1,2,0.5,0,0,NA,0,0,NA,4,7,0.571428571428571,2,2,1,1,1,1,4,6,0.666666666666667,0,0,NA,1,1,1,2,3,0.666666666666667,0,0,NA,1,1,1,0.7,0.2,0.1,0.857142857142857,0,0.142857142857143,0.75,0,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,2,1,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.5,0,0,0,0,4.5,0,4.5,4.5,0,0,0,0,0,4.5,0,4.5,0,0,0,4.5,0,0,31.5,45,22.5,31.5,13.5,18,4.5,9,0,0,0,0,9,13.5,4.5,9,0,0,0,0,18,31.5,9,9,4.5,4.5,18,27,0,0,4.5,4.5,9,13.5,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,9,4.5,4.5,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Weatherholt","ORL",0,1,29,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,14,0.857142857142857,12,13,0.923076923076923,3,4,0.75,0.307692307692308,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,6,8,0.75,4,4,1,2,2,1,6,7,0.857142857142857,4,4,1,2,2,1,0,1,0,2,2,1,1,1,1,0.571428571428571,0.285714285714286,0.142857142857143,0.538461538461538,0.307692307692308,0.153846153846154,0.25,0.5,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,2,1,1,4,1,3,0.25,1,0,0,0,0,0,0,2,3,1,1,1,1,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,3.10344827586207,0,0,0,3.10344827586207,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2413793103448,43.448275862069,37.2413793103448,40.3448275862069,9.31034482758621,12.4137931034483,0,0,0,0,0,0,0,3.10344827586207,0,0,0,0,0,0,18.6206896551724,24.8275862068966,12.4137931034483,12.4137931034483,6.20689655172414,6.20689655172414,18.6206896551724,21.7241379310345,12.4137931034483,12.4137931034483,6.20689655172414,6.20689655172414,0,3.10344827586207,6.20689655172414,6.20689655172414,3.10344827586207,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10344827586207,0,3.10344827586207,6.20689655172414,3.10344827586207,3.10344827586207,12.4137931034483,3.10344827586207,9.31034482758621,3.10344827586207,0,0,0,0,0,0,6.20689655172414,9.31034482758621,3.10344827586207,3.10344827586207,3.10344827586207,3.10344827586207,0,3.10344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Weber","PTFC",0,1,95,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,23,41,0.560975609756098,15,24,0.625,12,18,0.666666666666667,0.75,0,3,0,5,7,0.714285714285714,2,3,0.666666666666667,8,17,0.470588235294118,0,2,0,5,7,0.714285714285714,2,3,0.666666666666667,19,34,0.558823529411765,2,4,0.5,2,3,0.666666666666667,11,18,0.611111111111111,2,3,0.666666666666667,2,3,0.666666666666667,9,14,0.642857142857143,1,2,0.5,2,2,1,0.829268292682927,0.0975609756097561,0.0731707317073171,0.75,0.125,0.125,0.777777777777778,0.111111111111111,0.111111111111111,0,0,NA,0,0,0,0,NA,0,0,0,0,0,6,1,7,0.857142857142857,1,2,4,7,5,2,5,3,2,0.6,2,0,0,0,0,0,0,19,5,2,8,2,0,4,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7894736842105,38.8421052631579,14.2105263157895,22.7368421052632,11.3684210526316,17.0526315789474,0,2.84210526315789,4.73684210526316,6.63157894736842,1.89473684210526,2.84210526315789,7.57894736842105,16.1052631578947,0,1.89473684210526,4.73684210526316,6.63157894736842,1.89473684210526,2.84210526315789,18,32.2105263157895,1.89473684210526,3.78947368421053,1.89473684210526,2.84210526315789,10.4210526315789,17.0526315789474,1.89473684210526,2.84210526315789,1.89473684210526,2.84210526315789,8.52631578947368,13.2631578947368,0.947368421052632,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,5.68421052631579,0.947368421052632,6.63157894736842,0.947368421052632,1.89473684210526,3.78947368421053,6.63157894736842,4.73684210526316,1.89473684210526,4.73684210526316,2.84210526315789,1.89473684210526,1.89473684210526,0,0,0,0,0,0,18,4.73684210526316,1.89473684210526,7.57894736842105,1.89473684210526,0,3.78947368421053,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Weimer","FCKC",0,1,2,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Westphal","BOS",0,1,34,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8,11,0.727272727272727,5,8,0.625,5,8,0.625,1,0,0,NA,0,2,0,0,0,NA,2,2,1,0,0,NA,0,2,0,0,0,NA,4,7,0.571428571428571,2,2,1,2,2,1,3,6,0.5,1,1,1,1,1,1,3,6,0.5,1,1,1,1,1,1,0.636363636363636,0.181818181818182,0.181818181818182,0.75,0.125,0.125,0.75,0.125,0.125,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,2,2,0,2,2,6,4,1,3,1,0,1,0,0,1,0,0,0,0,0,3,2,1,1,0,0,2,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1764705882353,29.1176470588235,13.2352941176471,21.1764705882353,13.2352941176471,21.1764705882353,0,0,0,5.29411764705882,0,0,5.29411764705882,5.29411764705882,0,0,0,5.29411764705882,0,0,10.5882352941176,18.5294117647059,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,7.94117647058824,15.8823529411765,2.64705882352941,2.64705882352941,2.64705882352941,2.64705882352941,7.94117647058824,15.8823529411765,2.64705882352941,2.64705882352941,2.64705882352941,2.64705882352941,0,0,0,0,2.64705882352941,2.64705882352941,0,0,0,0,2.64705882352941,0,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,15.8823529411765,10.5882352941176,2.64705882352941,7.94117647058824,2.64705882352941,0,2.64705882352941,0,2.64705882352941,0,0,0,0,0,7.94117647058824,5.29411764705882,2.64705882352941,2.64705882352941,0,0,5.29411764705882,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Williams","WAS",0,1,37,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,10,0.6,6,10,0.6,4,6,0.666666666666667,0.6,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,1,0,2,5,0.4,4,4,1,0,1,0,2,5,0.4,4,4,1,0,1,0,2,3,0.666666666666667,2,2,1,0.1,0.5,0.4,0.1,0.5,0.4,0.166666666666667,0.5,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,1,2,6,3,0,3,0,0,0,NA,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.43243243243243,0,2.43243243243243,2.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5945945945946,24.3243243243243,14.5945945945946,24.3243243243243,9.72972972972973,14.5945945945946,0,7.2972972972973,0,0,0,0,0,0,0,7.2972972972973,0,0,0,0,0,2.43243243243243,4.86486486486486,12.1621621621622,9.72972972972973,9.72972972972973,0,2.43243243243243,4.86486486486486,12.1621621621622,9.72972972972973,9.72972972972973,0,2.43243243243243,4.86486486486486,7.2972972972973,4.86486486486486,4.86486486486486,0,0,0,0,0,0,0,0,0,0,0,4.86486486486486,7.2972972972973,12.1621621621622,2.43243243243243,4.86486486486486,14.5945945945946,7.2972972972973,0,7.2972972972973,0,0,0,2.43243243243243,0,0,0,0,0,0,2.43243243243243,0,2.43243243243243,0,0,0,0,2.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
