"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Hagen","ORL",0,1,75,1,0,2,0,1,0,3,0.666666666666667,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,16,0.875,14,16,0.875,10,11,0.909090909090909,0.6875,1,1,1,0,0,NA,0,2,0,0,0,NA,1,1,1,0,0,NA,0,2,0,2,4,0.5,6,6,1,6,6,1,2,4,0.5,6,6,1,6,6,1,1,2,0.5,4,4,1,5,5,1,0.25,0.375,0.375,0.25,0.375,0.375,0.181818181818182,0.363636363636364,0.454545454545455,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,1,6,0.833333333333333,1,4,6,4,1,3,6,4,2,0.666666666666667,0,0,0,0,0,0,0,12,0,0,2,0,0,2,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2.4,0,1.2,0,3.6,1.2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,19.2,16.8,19.2,12,13.2,1.2,1.2,0,0,0,2.4,0,0,1.2,1.2,0,0,0,2.4,2.4,4.8,7.2,7.2,7.2,7.2,2.4,4.8,7.2,7.2,7.2,7.2,1.2,2.4,4.8,4.8,6,6,0,0,0,0,0,0,0,0,0,0,0,6,1.2,7.2,1.2,4.8,7.2,4.8,1.2,3.6,7.2,4.8,2.4,0,0,0,0,0,0,0,14.4,0,0,2.4,0,0,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hamilton","WNYF",0,1,18,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,7,9,0.777777777777778,7,9,0.777777777777778,7,8,0.875,0.888888888888889,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,5,7,0.714285714285714,1,1,1,1,1,1,5,7,0.714285714285714,1,1,1,1,1,1,5,6,0.833333333333333,1,1,1,1,1,1,0.777777777777778,0.111111111111111,0.111111111111111,0.777777777777778,0.111111111111111,0.111111111111111,0.75,0.125,0.125,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,35,45,35,45,35,40,0,0,0,5,0,0,0,0,0,0,0,5,0,0,25,35,5,5,5,5,25,35,5,5,5,5,25,30,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,5,0,5,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","ORL",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,29,0.896551724137931,16,18,0.888888888888889,0,1,0,0.0555555555555556,0,0,NA,4,7,0.571428571428571,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,0,0,NA,22,25,0.88,4,4,1,0,0,NA,14,16,0.875,2,2,1,0,0,NA,0,1,0,0,0,NA,0,0,NA,0.862068965517241,0.137931034482759,0,0.888888888888889,0.111111111111111,0,1,0,0,0,0,NA,0,0,4,4,1,0,0,0,0,4,0,0,0,NA,0,0,0,4,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,6,0.166666666666667,0,1,1,1,1,1,2,0.5,2,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,26,29,0.896551724137931,2,2,1,0,0,NA,8,9,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6315789473684,27.4736842105263,15.1578947368421,17.0526315789474,0,0.947368421052632,0,0,3.78947368421053,6.63157894736842,0,0,0,0,0,0,1.89473684210526,3.78947368421053,0,0,20.8421052631579,23.6842105263158,3.78947368421053,3.78947368421053,0,0,13.2631578947368,15.1578947368421,1.89473684210526,1.89473684210526,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,3.78947368421053,3.78947368421053,0,0,0,0,3.78947368421053,0,0,0,0,0,0,3.78947368421053,2.84210526315789,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,4.73684210526316,0.947368421052632,5.68421052631579,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,0,0,24.6315789473684,27.4736842105263,1.89473684210526,1.89473684210526,0,0,7.57894736842105,8.52631578947368
"Hayes","SBFC",0,1,76,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,24,0.833333333333333,19,23,0.826086956521739,8,12,0.666666666666667,0.521739130434783,0,0,NA,0,1,0,0,0,NA,1,1,1,0,0,NA,0,1,0,0,0,NA,4,7,0.571428571428571,9,9,1,7,8,0.875,4,7,0.571428571428571,9,9,1,6,7,0.857142857142857,1,4,0.25,4,4,1,3,4,0.75,0.291666666666667,0.375,0.333333333333333,0.304347826086957,0.391304347826087,0.304347826086957,0.333333333333333,0.333333333333333,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,1,2,6,5,1,2,2,0,1,1,1,0,0,0,0,1,19,3,0,1,1,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6842105263158,28.4210526315789,22.5,27.2368421052632,9.47368421052632,14.2105263157895,0,0,0,1.18421052631579,0,0,1.18421052631579,1.18421052631579,0,0,0,1.18421052631579,0,0,4.73684210526316,8.28947368421053,10.6578947368421,10.6578947368421,8.28947368421053,9.47368421052632,4.73684210526316,8.28947368421053,10.6578947368421,10.6578947368421,7.10526315789474,8.28947368421053,1.18421052631579,4.73684210526316,4.73684210526316,4.73684210526316,3.55263157894737,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18421052631579,1.18421052631579,2.36842105263158,7.10526315789474,5.92105263157895,1.18421052631579,2.36842105263158,2.36842105263158,0,1.18421052631579,1.18421052631579,0,0,0,0,1.18421052631579,22.5,3.55263157894737,0,1.18421052631579,1.18421052631579,0,1.18421052631579,1.18421052631579,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heap","HOU",0,1,46,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10,18,0.555555555555556,10,18,0.555555555555556,5,6,0.833333333333333,0.333333333333333,0,1,0,1,2,0.5,0,3,0,0,0,NA,0,1,0,1,2,0.5,0,3,0,2,9,0.222222222222222,2,3,0.666666666666667,6,6,1,2,9,0.222222222222222,2,3,0.666666666666667,6,6,1,2,3,0.666666666666667,0,0,NA,3,3,1,0.5,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,1,1,6,3,3,2,1,1,0.5,0,1,0,0,0,0,0,16,3,0,1,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.95652173913043,0,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5652173913043,35.2173913043478,19.5652173913043,35.2173913043478,9.78260869565217,11.7391304347826,0,1.95652173913043,1.95652173913043,3.91304347826087,0,5.8695652173913,0,0,0,1.95652173913043,1.95652173913043,3.91304347826087,0,5.8695652173913,3.91304347826087,17.6086956521739,3.91304347826087,5.8695652173913,11.7391304347826,11.7391304347826,3.91304347826087,17.6086956521739,3.91304347826087,5.8695652173913,11.7391304347826,11.7391304347826,3.91304347826087,5.8695652173913,0,0,5.8695652173913,5.8695652173913,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,0,1.95652173913043,1.95652173913043,11.7391304347826,5.8695652173913,5.8695652173913,3.91304347826087,1.95652173913043,1.95652173913043,0,1.95652173913043,0,0,0,0,0,31.304347826087,5.8695652173913,0,1.95652173913043,0,0,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","PTFC",0,1,97,1,0,4,0,0,0,4,1,3,1,0.75,0,0,0,0,0,0,0,NA,1,2,1,0,0,1,0,0,27,39,0.692307692307692,24,35,0.685714285714286,21,29,0.724137931034483,0.828571428571429,2,5,0.4,0,1,0,2,5,0.4,0,0,NA,1,4,0.25,0,1,0,1,4,0.25,10,15,0.666666666666667,9,15,0.6,8,9,0.888888888888889,8,13,0.615384615384615,9,14,0.642857142857143,7,8,0.875,6,10,0.6,9,13,0.692307692307692,6,6,1,0.384615384615385,0.384615384615385,0.230769230769231,0.371428571428571,0.4,0.228571428571429,0.344827586206897,0.448275862068966,0.206896551724138,1,2,0.5,0,0,2,2,1,1,1,0,0,2,3,3,6,0.5,5,1,9,6,4,2,1,1,0,1,2,0,0,0,0,0,0,19,4,1,3,2,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,3.71134020618557,0,0,0,3.71134020618557,2.78350515463918,0.927835051546392,0,0,0,0,0,0,0,0.927835051546392,1.85567010309278,0.927835051546392,0,0,0.927835051546392,0,0,25.0515463917526,36.1855670103093,22.2680412371134,32.4742268041237,19.4845360824742,26.9072164948454,1.85567010309278,4.63917525773196,0,0.927835051546392,1.85567010309278,4.63917525773196,0,0,0.927835051546392,3.71134020618557,0,0.927835051546392,0.927835051546392,3.71134020618557,9.27835051546392,13.9175257731959,8.35051546391753,13.9175257731959,7.42268041237113,8.35051546391753,7.42268041237113,12.0618556701031,8.35051546391753,12.9896907216495,6.49484536082474,7.42268041237113,5.56701030927835,9.27835051546392,8.35051546391753,12.0618556701031,5.56701030927835,5.56701030927835,0.927835051546392,1.85567010309278,0,0,1.85567010309278,1.85567010309278,0.927835051546392,0.927835051546392,0,0,1.85567010309278,2.78350515463918,2.78350515463918,5.56701030927835,4.63917525773196,0.927835051546392,8.35051546391753,5.56701030927835,3.71134020618557,1.85567010309278,0.927835051546392,0.927835051546392,0,1.85567010309278,0,0,0,0,0,0,17.6288659793814,3.71134020618557,0.927835051546392,2.78350515463918,1.85567010309278,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hickmann Alves","ORL",0,1,95,1,0,0,0,0,2,2,NA,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,49,62,0.790322580645161,48,60,0.8,16,20,0.8,0.333333333333333,0,1,0,3,10,0.3,1,2,0.5,1,1,1,0,1,0,3,9,0.333333333333333,1,2,0.5,27,37,0.72972972972973,12,15,0.8,10,10,1,26,35,0.742857142857143,12,15,0.8,10,10,1,8,10,0.8,3,5,0.6,5,5,1,0.596774193548387,0.241935483870968,0.161290322580645,0.583333333333333,0.25,0.166666666666667,0.5,0.25,0.25,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,2,3,15,10,5,3,2,1,0.666666666666667,0,2,0,0,0,0,0,6,3,3,2,2,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.89473684210526,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.421052631579,58.7368421052632,45.4736842105263,56.8421052631579,15.1578947368421,18.9473684210526,0,0.947368421052632,2.84210526315789,9.47368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,0.947368421052632,2.84210526315789,8.52631578947368,0.947368421052632,1.89473684210526,25.5789473684211,35.0526315789474,11.3684210526316,14.2105263157895,9.47368421052632,9.47368421052632,24.6315789473684,33.1578947368421,11.3684210526316,14.2105263157895,9.47368421052632,9.47368421052632,7.57894736842105,9.47368421052632,2.84210526315789,4.73684210526316,4.73684210526316,4.73684210526316,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,1.89473684210526,2.84210526315789,14.2105263157895,9.47368421052632,4.73684210526316,2.84210526315789,1.89473684210526,0.947368421052632,0,1.89473684210526,0,0,0,0,0,5.68421052631579,2.84210526315789,2.84210526315789,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",0,1,94,1,0,0,0,3,0,3,0,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,17,37,0.459459459459459,9,21,0.428571428571429,8,15,0.533333333333333,0.714285714285714,2,6,0.333333333333333,0,2,0,0,1,0,8,12,0.666666666666667,2,4,0.5,0,2,0,0,1,0,9,20,0.45,4,12,0.333333333333333,4,5,0.8,4,12,0.333333333333333,1,5,0.2,4,4,1,3,7,0.428571428571429,1,4,0.25,4,4,1,0.540540540540541,0.324324324324324,0.135135135135135,0.571428571428571,0.238095238095238,0.19047619047619,0.466666666666667,0.266666666666667,0.266666666666667,0,4,0,0,0,0,0,NA,0,0,0,0,0,4,1,5,0.8,4,4,9,14,5,9,5,2,3,0.4,0,1,0,0,0,0,1,15,5,2,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.87234042553191,0,2.87234042553191,0.957446808510638,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2765957446809,35.4255319148936,8.61702127659574,20.1063829787234,7.65957446808511,14.3617021276596,1.91489361702128,5.74468085106383,0,1.91489361702128,0,0.957446808510638,7.65957446808511,11.4893617021277,1.91489361702128,3.82978723404255,0,1.91489361702128,0,0.957446808510638,8.61702127659574,19.1489361702128,3.82978723404255,11.4893617021277,3.82978723404255,4.78723404255319,3.82978723404255,11.4893617021277,0.957446808510638,4.78723404255319,3.82978723404255,3.82978723404255,2.87234042553191,6.70212765957447,0.957446808510638,3.82978723404255,3.82978723404255,3.82978723404255,0,3.82978723404255,0,0,0,0,0,0,0,0,0,3.82978723404255,0.957446808510638,4.78723404255319,3.82978723404255,3.82978723404255,8.61702127659574,13.4042553191489,4.78723404255319,8.61702127659574,4.78723404255319,1.91489361702128,2.87234042553191,0,0.957446808510638,0,0,0,0,0.957446808510638,14.3617021276596,4.78723404255319,1.91489361702128,0,0,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","PTFC",0,1,99,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43,48,0.895833333333333,43,48,0.895833333333333,27,29,0.931034482758621,0.604166666666667,1,1,1,0,0,NA,0,2,0,0,0,NA,1,1,1,0,0,NA,0,2,0,13,18,0.722222222222222,18,18,1,12,12,1,13,18,0.722222222222222,18,18,1,12,12,1,6,8,0.75,14,14,1,7,7,1,0.375,0.375,0.25,0.375,0.375,0.25,0.275862068965517,0.482758620689655,0.241379310344828,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,4,1,5,12,5,7,18,10,8,0.555555555555556,1,4,1,0,0,0,1,19,6,1,2,3,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.909090909090909,0,0.909090909090909,0,0.909090909090909,0,0,0.909090909090909,0,0,0,0.909090909090909,0,0,0,0,0,0,0,0,39.0909090909091,43.6363636363636,39.0909090909091,43.6363636363636,24.5454545454545,26.3636363636364,0.909090909090909,0.909090909090909,0,0,0,1.81818181818182,0,0,0.909090909090909,0.909090909090909,0,0,0,1.81818181818182,11.8181818181818,16.3636363636364,16.3636363636364,16.3636363636364,10.9090909090909,10.9090909090909,11.8181818181818,16.3636363636364,16.3636363636364,16.3636363636364,10.9090909090909,10.9090909090909,5.45454545454546,7.27272727272727,12.7272727272727,12.7272727272727,6.36363636363636,6.36363636363636,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0,0.909090909090909,3.63636363636364,0.909090909090909,4.54545454545454,10.9090909090909,4.54545454545454,6.36363636363636,16.3636363636364,9.09090909090909,7.27272727272727,0.909090909090909,3.63636363636364,0.909090909090909,0,0,0,0.909090909090909,17.2727272727273,5.45454545454546,0.909090909090909,1.81818181818182,2.72727272727273,0,0.909090909090909,0.909090909090909,1.81818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,53,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,10,0.5,5,10,0.5,3,6,0.5,0.6,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,3,6,0.5,0,0,NA,2,4,0.5,3,6,0.5,0,0,NA,0,1,0,3,5,0.6,0,0.4,0.6,0,0.4,0.6,0,0.166666666666667,0.833333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,2,0,2,1,0,1,3,0,3,0,1,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.69811320754717,1.69811320754717,0,1.69811320754717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49056603773585,16.9811320754717,8.49056603773585,16.9811320754717,5.09433962264151,10.188679245283,0,3.39622641509434,0,0,0,0,0,0,0,3.39622641509434,0,0,0,0,0,0,3.39622641509434,6.79245283018868,5.09433962264151,10.188679245283,0,0,3.39622641509434,6.79245283018868,5.09433962264151,10.188679245283,0,0,0,1.69811320754717,5.09433962264151,8.49056603773585,0,0,0,0,0,0,0,0,0,0,0,5.09433962264151,0,5.09433962264151,3.39622641509434,0,3.39622641509434,1.69811320754717,0,1.69811320754717,5.09433962264151,0,5.09433962264151,1.69811320754717,0,0,0,0,0,0,25.4716981132075,1.69811320754717,0,1.69811320754717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,95,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,26,0.807692307692308,20,25,0.8,15,18,0.833333333333333,0.72,0,0,NA,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,0,2,0,6,6,1,15,18,0.833333333333333,0,2,0,5,5,1,15,18,0.833333333333333,0,0,NA,5,5,1,10,13,0.769230769230769,0.0769230769230769,0.230769230769231,0.692307692307692,0.08,0.2,0.72,0,0.277777777777778,0.722222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,5,2,8,10,3,7,6,0,6,0,2,1,0,0,0,0,1,18,2,1,2,1,0,0,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8947368421053,24.6315789473684,18.9473684210526,23.6842105263158,14.2105263157895,17.0526315789474,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0.947368421052632,0,1.89473684210526,5.68421052631579,5.68421052631579,14.2105263157895,17.0526315789474,0,1.89473684210526,4.73684210526316,4.73684210526316,14.2105263157895,17.0526315789474,0,0,4.73684210526316,4.73684210526316,9.47368421052632,12.3157894736842,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0.947368421052632,2.84210526315789,4.73684210526316,1.89473684210526,7.57894736842105,9.47368421052632,2.84210526315789,6.63157894736842,5.68421052631579,0,5.68421052631579,1.89473684210526,0.947368421052632,0,0,0,0,0.947368421052632,17.0526315789474,1.89473684210526,0.947368421052632,1.89473684210526,0.947368421052632,0,0,2.84210526315789,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
